0,1000.0
1,922.0
2,855.0
3,800.0
4,753.0
5,705.0
6,660.0
7,619.0
8,586.0
9,555.0
10,529.0
11,507.0
12,494.0
13,474.0
14,457.0
15,440.0
16,424.0
17,412.0
18,398.0
19,392.0
20,381.0
21,372.0
22,366.0
23,359.0
24,354.0
25,346.0
26,340.0
27,332.0
28,324.0
29,320.0
30,317.0
31,315.0
32,311.0
33,304.0
34,299.0
35,295.0
36,295.0
37,292.0
38,289.0
