0,1000.0
1,925.0
2,853.0
3,803.0
4,748.0
5,697.0
6,653.0
7,609.0
8,558.0
9,535.0
10,505.0
11,486.0
12,459.0
13,442.0
14,421.0
15,405.0
16,389.0
17,373.0
18,360.0
19,353.0
20,342.0
21,335.0
22,328.0
23,325.0
24,320.0
25,319.0
26,310.0
27,306.0
28,299.0
29,292.0
30,289.0
31,287.0
32,285.0
33,280.0
34,279.0
35,276.0
36,274.0
37,272.0
38,269.0
