0,1850,19,0.0,0.0,1.0
1,6,670,0.0,0.0,1.0
2,1658,415,0.1458125,0.0,1.0
3,1326,15,0.0,0.0,1.0
4,262,244,0.373375,0.0,1.0
5,598,926,0.19940625,0.0,1.0
6,1594,828,0.30040625,0.0,1.0
7,835,347,0.0,0.0,1.0
8,300,847,0.14775,0.0,1.0
9,773,264,0.0,0.0,1.0
10,286,236,0.14359375,0.0,1.0
11,45,307,0.4923125,0.0,1.0
12,1654,201,0.2183125,0.0,1.0
13,256,494,0.52309375,0.0,1.0
14,341,520,0.70609375,0.0,1.0
15,264,191,0.0,0.0,1.0
16,740,164,0.38146875,0.0,1.0
17,509,146,0.0,0.0,1.0
18,660,655,0.7559375,0.0,1.0
19,1404,542,0.0,0.0,1.0
20,311,177,0.97503125,0.0,1.0
21,1628,458,0.73371875,0.0,1.0
22,1166,681,0.09253125,0.0,1.0
23,1663,193,0.98271875,0.0,1.0
24,1166,219,0.71265625,0.0,1.0
25,914,0,0.05965625,0.0,1.0
26,478,248,0.0,0.0,1.0
27,1603,139,0.6928125,0.0,1.0
28,952,817,0.0,0.0,1.0
29,216,192,0.0,0.0,1.0
30,756,164,0.0809375,0.0,1.0
31,1396,455,0.92253125,0.0,1.0
32,943,719,0.45009375,0.0,1.0
33,731,707,0.07025,0.0,1.0
34,1785,243,0.0,0.0,1.0
35,1370,683,0.1489375,0.0,1.0
36,708,449,0.59546875,0.0,1.0
37,10,0,0.0584375,0.0,1.0
38,238,11,0.24090625,0.0,1.0
39,701,697,0.09134375,0.0,1.0
40,987,739,0.37084375,0.0,1.0
41,449,1,0.141125,0.0,1.0
42,706,204,0.80546875,0.0,1.0
43,570,117,0.0,0.0,1.0
44,1096,912,0.50134375,0.0,1.0
45,871,366,0.79678125,0.0,1.0
46,274,862,0.65359375,0.0,1.0
47,450,902,0.0,0.0,1.0
48,1594,11,0.1804375,0.0,1.0
49,210,692,0.979125,0.0,1.0
50,1735,624,0.51340625,0.0,1.0
51,439,370,0.6185625,0.0,1.0
52,1474,82,0.2774375,0.0,1.0
53,1163,570,0.82384375,0.0,1.0
54,365,444,0.0,0.0,1.0
55,1179,350,0.0,0.0,1.0
56,447,663,0.0,0.0,1.0
57,647,332,0.0,0.0,1.0
58,194,303,0.2685,0.0,1.0
59,900,23,0.2688125,0.0,1.0
60,1411,448,0.24215625,0.0,1.0
61,1177,677,0.0,0.0,1.0
62,957,226,0.11328125,0.0,1.0
63,1190,458,0.0985625,0.0,1.0
64,1180,221,0.2591875,0.0,1.0
65,1411,224,0.04978125,0.0,1.0
66,1639,458,0.98934375,0.0,1.0
67,1137,152,0.392125,0.0,1.0
68,471,5,0.10509375,0.0,1.0
69,960,921,0.63396875,0.0,1.0
70,1175,924,0.0,0.0,1.0
71,440,820,0.6616875,0.0,1.0
72,1117,743,0.06940625,0.0,1.0
73,1634,288,0.2821875,0.0,1.0
74,1714,681,0.0,0.0,1.0
75,1817,727,0.0,0.0,1.0
76,715,714,0.78490625,0.0,1.0
77,738,256,0.2284375,0.0,1.0
78,1349,173,0.2349375,0.0,1.0
79,475,235,0.4331875,0.0,1.0
80,939,452,0.2411875,0.0,1.0
81,1835,747,0.06575,0.0,1.0
82,43,8,0.0,0.0,1.0
83,493,231,0.98771875,0.0,1.0
84,52,925,0.080375,0.0,1.0
85,245,926,0.30921875,0.0,1.0
86,1807,463,0.0,0.0,1.0
87,1797,226,0.0,0.0,1.0
88,461,442,0.76159375,0.0,1.0
89,237,206,0.6714375,0.0,1.0
90,948,433,0.16690625,0.0,1.0
91,504,415,0.0,0.0,1.0
92,1819,27,0.0,0.0,1.0
93,1702,48,0.17596875,0.0,1.0
94,582,121,0.95928125,0.0,1.0
95,502,368,0.13353125,0.0,1.0
96,214,635,0.09803125,0.0,1.0
97,723,300,0.0,0.0,1.0
98,432,855,0.4546875,0.0,1.0
99,830,189,0.0,0.0,1.0
100,1406,161,0.910125,0.0,1.0
101,1733,746,0.46234375,0.0,1.0
102,1844,476,0.20415625,0.0,1.0
103,1668,618,0.1831875,0.0,1.0
104,1008,822,0.5630625,0.0,1.0
105,1089,893,0.16865625,0.0,1.0
106,1817,475,0.0,0.0,1.0
107,724,219,0.3948125,0.0,1.0
108,1657,280,0.0,0.0,1.0
109,1628,205,0.99328125,0.0,1.0
110,680,340,0.31884375,0.0,1.0
111,942,425,0.9863125,0.0,1.0
112,1154,504,0.0,0.0,1.0
113,349,78,0.10440625,0.0,1.0
114,170,538,0.0,0.0,1.0
115,1493,23,0.0,0.0,1.0
116,1627,676,0.99403125,0.0,1.0
117,0,217,0.09075,0.0,1.0
118,717,913,0.10440625,0.0,1.0
119,901,714,0.09253125,0.0,1.0
120,998,167,0.55259375,0.0,1.0
121,486,492,0.118875,0.0,1.0
122,944,208,0.27121875,0.0,1.0
123,645,189,0.994125,0.0,1.0
124,113,875,0.0,0.0,1.0
