0,1850,19,0.34790625,0.0,1.0
1,6,670,0.345375,0.0,1.0
2,1658,415,0.3406875,0.0,1.0
3,1326,15,0.338625,0.0,1.0
4,262,244,0.3140625,0.0,1.0
5,598,926,0.33515625,0.0,1.0
6,1594,828,0.3331875,0.0,1.0
7,835,347,0.33975,0.0,1.0
8,300,847,0.34284375,0.0,1.0
9,773,264,0.3375,0.0,1.0
10,286,236,0.33909375,0.0,1.0
11,45,307,0.340125,0.0,1.0
12,1654,201,0.33065625,0.0,1.0
13,256,494,0.3268125,0.0,1.0
14,341,520,0.3406875,0.0,1.0
15,264,191,0.3375,0.0,1.0
16,740,164,0.31753125,0.0,1.0
17,509,146,0.3525,0.0,1.0
18,660,655,0.3421875,0.0,1.0
19,1404,542,0.3613125,0.0,1.0
20,311,177,0.3466875,0.0,1.0
21,1628,458,0.34021875,0.0,1.0
22,1166,681,0.33684375,0.0,1.0
23,1663,193,0.33375,0.0,1.0
24,1166,219,0.3496875,0.0,1.0
25,914,0,0.32015625,0.0,1.0
26,478,248,0.319125,0.0,1.0
27,1603,139,0.33140625,0.0,1.0
28,952,817,0.32025,0.0,1.0
29,216,192,0.32953125,0.0,1.0
30,756,164,0.335625,0.0,1.0
31,1396,455,0.3249375,0.0,1.0
32,943,719,0.3268125,0.0,1.0
33,731,707,0.34425,0.0,1.0
34,1785,243,0.32953125,0.0,1.0
35,1370,683,0.34715625,0.0,1.0
36,708,449,0.3208125,0.0,1.0
37,10,0,0.33571875,0.0,1.0
38,238,11,0.3204375,0.0,1.0
39,701,697,0.3459375,0.0,1.0
40,987,739,0.32765625,0.0,1.0
41,449,1,0.35371875,0.0,1.0
42,706,204,0.3279375,0.0,1.0
43,570,117,0.3519375,0.0,1.0
44,1096,912,0.3200625,0.0,1.0
45,871,366,0.3526875,0.0,1.0
46,274,862,0.33965625,0.0,1.0
47,450,902,0.34453125,0.0,1.0
48,1594,11,0.3185625,0.0,1.0
49,210,692,0.34209375,0.0,1.0
50,1735,624,0.3440625,0.0,1.0
51,439,370,0.336,0.0,1.0
52,1474,82,0.32475,0.0,1.0
53,1163,570,0.32184375,0.0,1.0
54,365,444,0.3148125,0.0,1.0
55,1179,350,0.339,0.0,1.0
56,447,663,0.3350625,0.0,1.0
57,647,332,0.32503125,0.0,1.0
58,194,303,0.3414375,0.0,1.0
59,900,23,0.3298125,0.0,1.0
60,1411,448,0.340125,0.0,1.0
61,1177,677,0.33646875,0.0,1.0
62,957,226,0.32259375,0.0,1.0
63,1190,458,0.3380625,0.0,1.0
64,1180,221,0.33384375,0.0,1.0
65,1411,224,0.33328125,0.0,1.0
66,1639,458,0.35165625,0.0,1.0
67,1137,152,0.33103125,0.0,1.0
68,471,5,0.32971875,0.0,1.0
69,960,921,0.340875,0.0,1.0
70,1175,924,0.35259375,0.0,1.0
71,440,820,0.338625,0.0,1.0
72,1117,743,0.34865625,0.0,1.0
73,1634,288,0.32475,0.0,1.0
74,1714,681,0.35025,0.0,1.0
75,1817,727,0.33459375,0.0,1.0
76,715,714,0.3331875,0.0,1.0
77,738,256,0.31275,0.0,1.0
78,1349,173,0.33328125,0.0,1.0
79,475,235,0.3316875,0.0,1.0
80,939,452,0.33140625,0.0,1.0
81,1835,747,0.33665625,0.0,1.0
82,43,8,0.3283125,0.0,1.0
83,493,231,0.3375,0.0,1.0
84,52,925,0.34415625,0.0,1.0
85,245,926,0.32615625,0.0,1.0
86,1807,463,0.32634375,0.0,1.0
87,1797,226,0.3346875,0.0,1.0
88,461,442,0.33853125,0.0,1.0
89,237,206,0.33140625,0.0,1.0
90,948,433,0.33375,0.0,1.0
91,504,415,0.36046875,0.0,1.0
92,1819,27,0.3466875,0.0,1.0
93,1702,48,0.317625,0.0,1.0
94,582,121,0.3405,0.0,1.0
95,502,368,0.338625,0.0,1.0
96,214,635,0.35784375,0.0,1.0
97,723,300,0.32896875,0.0,1.0
98,432,855,0.34565625,0.0,1.0
99,830,189,0.339,0.0,1.0
100,1406,161,0.3421875,0.0,1.0
101,1733,746,0.3421875,0.0,1.0
102,1844,476,0.34696875,0.0,1.0
103,1668,618,0.3519375,0.0,1.0
104,1008,822,0.3403125,0.0,1.0
105,1089,893,0.336375,0.0,1.0
106,1817,475,0.35428125,0.0,1.0
107,724,219,0.354,0.0,1.0
108,1657,280,0.32746875,0.0,1.0
109,1628,205,0.3376875,0.0,1.0
110,680,340,0.3350625,0.0,1.0
111,942,425,0.35840625,0.0,1.0
112,1154,504,0.34884375,0.0,1.0
113,349,78,0.3313125,0.0,1.0
114,170,538,0.3436875,0.0,1.0
115,1493,23,0.3345,0.0,1.0
116,1627,676,0.33309375,0.0,1.0
117,0,217,0.35165625,0.0,1.0
118,717,913,0.34865625,0.0,1.0
119,901,714,0.33740625,0.0,1.0
120,998,167,0.3165,0.0,1.0
121,486,492,0.3463125,0.0,1.0
122,944,208,0.319875,0.0,1.0
123,645,189,0.328125,0.0,1.0
124,113,875,0.3489375,0.0,1.0
