0,0.0,4170.0,2.566153846153846,198650.0,4.96625,0.040948389757937124,46.0761097846079
0,1.0,1165.0,0.7169230769230769,172730.0,4.31825,0.04097024844657793,55.07369213287023
0,2.0,2154.0,1.3255384615384616,174976.0,4.3744,0.04094355404611678,49.91169496243077
0,3.0,839.0,0.5163076923076924,97913.0,2.447825,0.040746965599386724,47.82626611216675
0,4.0,2035.0,1.2523076923076923,227715.0,5.692875,0.04089369837887832,52.089230025299734
0,5.0,2383.0,1.4664615384615385,135182.0,3.37955,0.041040829015244334,45.39190101033653
0,6.0,1153.0,0.7095384615384616,136713.0,3.417825,0.04078523071440031,48.40000958318684
0,7.0,1173.0,0.7218461538461538,207333.0,5.183325,0.04106163262652818,42.53818598999752
1,0.0,4146.0,2.5513846153846154,196866.0,4.92165,0.04107991697255907,46.224107359516445
1,1.0,1160.0,0.7138461538461538,171780.0,4.2945,0.04101532609614085,55.134287142376664
1,2.0,2126.0,1.3083076923076924,172092.0,4.3023,0.040972486472044455,49.94696465142256
1,3.0,830.0,0.5107692307692308,96878.0,2.42195,0.040562923607147854,47.61024901329443
1,4.0,2013.0,1.2387692307692308,224910.0,5.62275,0.041080365172185926,52.32700087802622
1,5.0,2357.0,1.4504615384615385,133102.0,3.32755,0.04094952239625938,45.29091423424061
1,6.0,1144.0,0.704,135363.0,3.384075,0.04095166367201804,48.59751629339928
1,7.0,1164.0,0.7163076923076923,205308.0,5.1327,0.04114923939503891,42.62894304894808
2,0.0,4113.0,2.531076923076923,194413.0,4.860325,0.041153996379441726,46.307463283998
2,1.0,1154.0,0.7101538461538461,170640.0,4.266,0.04090305202551736,54.983364269451336
2,2.0,2112.0,1.2996923076923077,170650.0,4.26625,0.04110377249704714,50.10700713394334
2,3.0,823.0,0.5064615384615384,96073.0,2.401825,0.04064755143903633,47.70957992416979
2,4.0,1995.0,1.2276923076923076,222615.0,5.565375,0.04127803050998323,52.578781363937715
2,5.0,2343.0,1.4418461538461538,131982.0,3.29955,0.040939648023364784,45.27999299878496
2,6.0,1135.0,0.6984615384615385,134013.0,3.350325,0.041194634146090495,48.88585040522243
2,7.0,1153.0,0.7095384615384616,202833.0,5.070825,0.04112810516417735,42.60704884295484
3,0.0,4095.0,2.52,193075.0,4.826875,0.0410078622976054,46.14302971193896
3,1.0,1144.0,0.704,168740.0,4.2185,0.04100014521292256,55.11388044921836
3,2.0,2098.0,1.291076923076923,169208.0,4.2302,0.04115271018408013,50.16666397039203
3,3.0,813.0,0.5003076923076923,94923.0,2.373075,0.040715383570520916,47.78919708151183
3,4.0,1983.0,1.2203076923076923,221085.0,5.527125,0.041455012491614394,52.80421597897564
3,5.0,2337.0,1.4381538461538461,131502.0,3.28755,0.041016778081065956,45.365300241062954
3,6.0,1126.0,0.692923076923077,132663.0,3.316575,0.04121374319980708,48.90852720186689
3,7.0,1149.0,0.707076923076923,201933.0,5.048325,0.04122731329192867,42.709824439541286
4,0.0,4080.0,2.5107692307692306,191960.0,4.799,0.04105768311099216,46.19908928548353
4,1.0,1136.0,0.699076923076923,167220.0,4.1805,0.04097899927688538,55.08545531597339
4,2.0,2086.0,1.2836923076923077,167972.0,4.1993,0.041219688488724905,50.24831298177892
4,3.0,806.0,0.496,94118.0,2.35295,0.04070582378845466,47.77797640104276
4,4.0,1973.0,1.2141538461538461,219810.0,5.49525,0.04152027708937354,52.88734816755118
4,5.0,2325.0,1.4307692307692308,130542.0,3.26355,0.041128165326278714,45.48849655385267
4,6.0,1122.0,0.6904615384615385,132063.0,3.301575,0.04121069569606729,48.904910716006036
4,7.0,1143.0,0.7033846153846154,200583.0,5.014575,0.041250242523924036,42.73357819390605
5,0.0,4059.0,2.497846153846154,190399.0,4.759975,0.041061292465714806,46.20315061794216
5,1.0,1128.0,0.6941538461538461,165700.0,4.1425,0.04090632487277183,54.987763749291574
5,2.0,2076.0,1.2775384615384615,166942.0,4.17355,0.041160799023634516,50.176524562659715
5,3.0,802.0,0.49353846153846154,93658.0,2.34145,0.04080609703601413,47.895670932430946
5,4.0,1961.0,1.2067692307692308,218280.0,5.457,0.04153033176190926,52.900155523483875
5,5.0,2309.0,1.420923076923077,129262.0,3.23155,0.041199500319878124,45.56739435016265
5,6.0,1118.0,0.688,131463.0,3.286575,0.04109226360685213,48.76436684381097
5,7.0,1137.0,0.6996923076923077,199233.0,4.980825,0.04122204720605891,42.70436898816641
6,0.0,4041.0,2.4867692307692306,189061.0,4.726525,0.04115195953619233,46.30517137914586
6,1.0,1119.0,0.6886153846153846,163990.0,4.09975,0.0410467159491999,55.17648251997425
6,2.0,2066.0,1.2713846153846153,165912.0,4.1478,0.0412115323835564,50.23837039025906
6,3.0,797.0,0.49046153846153845,93083.0,2.327075,0.04079820327507431,47.88640572443864
6,4.0,1951.0,1.2006153846153846,217005.0,5.425125,0.04144681687171208,52.79377663141806
6,5.0,2295.0,1.4123076923076923,128142.0,3.20355,0.04141697765933554,45.807928230727676
6,6.0,1112.0,0.6843076923076923,130563.0,3.264075,0.04119584406060431,48.887286216005826
6,7.0,1135.0,0.6984615384615385,198783.0,4.969575,0.04128304256566265,42.76755770681648
7,0.0,4029.0,2.4793846153846153,188169.0,4.704225,0.04116082235313426,46.31514403323145
7,1.0,1118.0,0.688,163800.0,4.095,0.04104687670445985,55.176698613018125
7,2.0,2052.0,1.2627692307692309,164470.0,4.11175,0.04121936928318661,50.24792385851327
7,3.0,790.0,0.48615384615384616,92278.0,2.30695,0.04107442031803217,48.21061219250058
7,4.0,1937.0,1.192,215220.0,5.3805,0.041444591812542696,52.790942414326224
7,5.0,2283.0,1.404923076923077,127182.0,3.17955,0.04147086464567267,45.86752821465227
7,6.0,1104.0,0.6793846153846154,129363.0,3.234075,0.04135314912227206,49.07396081263903
7,7.0,1134.0,0.6978461538461539,198558.0,4.96395,0.041327606548200634,42.813724185263595
8,0.0,4020.0,2.473846153846154,187500.0,4.6875,0.041164527339485,46.31931297269052
8,1.0,1112.0,0.6843076923076923,162660.0,4.0665,0.04113893419219134,55.30044562286261
8,2.0,2050.0,1.2615384615384615,164264.0,4.1066,0.041381069604933145,50.44504248493367
8,3.0,786.0,0.4836923076923077,91818.0,2.29545,0.041139041663529746,48.286460727988576
8,4.0,1933.0,1.1895384615384614,214710.0,5.36775,0.041370533350459086,52.69660885146154
8,5.0,2273.0,1.3987692307692308,126382.0,3.15955,0.0416955185458783,46.11599950152448
8,6.0,1101.0,0.6775384615384615,128913.0,3.222825,0.04147305622129657,49.21625508535058
8,7.0,1125.0,0.6923076923076923,196533.0,4.913325,0.04149508931696616,42.98722954080236
9,0.0,4014.0,2.4701538461538464,187054.0,4.67635,0.04121257398697701,46.3733762122394
9,1.0,1109.0,0.6824615384615385,162090.0,4.05225,0.04116238523713881,55.33196936700869
9,2.0,2036.0,1.252923076923077,162822.0,4.07055,0.041258578784219097,50.29572167921438
9,3.0,782.0,0.48123076923076924,91358.0,2.28395,0.04116040521367125,48.31153594080844
9,4.0,1919.0,1.180923076923077,212925.0,5.323125,0.04128783547674899,52.59127065176197
9,5.0,2269.0,1.3963076923076922,126062.0,3.15155,0.0417260627542287,46.14978194976317
9,6.0,1098.0,0.6756923076923077,128463.0,3.211575,0.041505964664270936,49.255307676875205
9,7.0,1122.0,0.6904615384615385,195858.0,4.89645,0.04151676140230645,43.00968094222084
10,0.0,4014.0,2.4701538461538464,187054.0,4.67635,0.04121257398697701,46.3733762122394
10,1.0,1103.0,0.6787692307692308,160950.0,4.02375,0.041314853168976366,55.53692228422386
10,2.0,2036.0,1.252923076923077,162822.0,4.07055,0.041258578784219097,50.29572167921438
10,3.0,779.0,0.4793846153846154,91013.0,2.275325,0.0411738398381814,48.32730467149766
10,4.0,1907.0,1.1735384615384616,211395.0,5.284875,0.04131101026942891,52.620790043613226
10,5.0,2263.0,1.3926153846153846,125582.0,3.13955,0.04182878945326026,46.26339954145039
10,6.0,1095.0,0.6738461538461539,128013.0,3.200325,0.04145626099154615,49.196324113608284
10,7.0,1117.0,0.6873846153846154,194733.0,4.868325,0.04157095416772341,43.065822449198556
11,0.0,4005.0,2.4646153846153847,186385.0,4.659625,0.0412495300374183,46.41496004611917
11,1.0,1100.0,0.676923076923077,160380.0,4.0095,0.04145147036546233,55.720568068777375
11,2.0,2032.0,1.2504615384615385,162410.0,4.06025,0.04131065469479807,50.359204125334735
11,3.0,775.0,0.47692307692307695,90553.0,2.263825,0.04107075071831642,48.20630504349085
11,4.0,1899.0,1.1686153846153846,210375.0,5.259375,0.041596462971547,52.98439157762494
11,5.0,2261.0,1.3913846153846154,125422.0,3.13555,0.04181577048279777,46.24900032406932
11,6.0,1094.0,0.6732307692307692,127863.0,3.196575,0.04148920648433925,49.23542067231295
11,7.0,1113.0,0.684923076923077,193833.0,4.845825,0.041704176662343176,43.20383555027837
12,0.0,3996.0,2.459076923076923,185716.0,4.6429,0.041224366127325995,46.38664501124534
12,1.0,1098.0,0.6756923076923077,160000.0,4.0,0.04156362919353814,55.871336028495385
12,2.0,2030.0,1.2492307692307691,162204.0,4.0551,0.04133051787096194,50.38341806603366
12,3.0,775.0,0.47692307692307695,90553.0,2.263825,0.04107075071831642,48.20630504349085
12,4.0,1895.0,1.166153846153846,209865.0,5.246625,0.04158119639941152,52.96494545220251
12,5.0,2253.0,1.3864615384615384,124782.0,3.11955,0.041835945573397725,46.27131434007147
12,6.0,1094.0,0.6732307692307692,127863.0,3.196575,0.04148920648433925,49.23542067231295
12,7.0,1112.0,0.6843076923076923,193608.0,4.8402,0.04178602056774156,43.288622516779434
13,0.0,3990.0,2.4553846153846153,185270.0,4.63175,0.041308783214913165,46.48163314187408
13,1.0,1095.0,0.6738461538461539,159430.0,3.98575,0.0418292161182288,56.22834759370475
13,2.0,2026.0,1.2467692307692309,161792.0,4.0448,0.041292313244707286,50.336845224564456
13,3.0,771.0,0.47446153846153843,90093.0,2.252325,0.04138713220781152,48.577654052845894
13,4.0,1895.0,1.166153846153846,209865.0,5.246625,0.04158119639941152,52.96494545220251
13,5.0,2245.0,1.3815384615384616,124142.0,3.10355,0.04193591357907066,46.38188076688563
13,6.0,1091.0,0.6713846153846154,127413.0,3.185325,0.04150866319237265,49.25851003183791
13,7.0,1110.0,0.683076923076923,193158.0,4.82895,0.04178143330929129,43.2838703030787
14,0.0,3984.0,2.4516923076923076,184824.0,4.6206,0.04139733225620406,46.581270645862865
14,1.0,1094.0,0.6732307692307692,159240.0,3.981,0.04184422168957838,56.24851862629837
14,2.0,2018.0,1.2418461538461538,160968.0,4.0242,0.04118562093532558,50.20678338394605
14,3.0,768.0,0.4726153846153846,89748.0,2.2437,0.04144377330578911,48.64413586774704
14,4.0,1889.0,1.1624615384615384,209100.0,5.2275,0.04161356517066299,53.00617587249203
14,5.0,2245.0,1.3815384615384616,124142.0,3.10355,0.04193591357907066,46.38188076688563
14,6.0,1089.0,0.6701538461538461,127113.0,3.177825,0.04152699107176286,49.280259805532644
14,7.0,1108.0,0.6818461538461539,192708.0,4.8177,0.04191091292041267,43.4180059286611
15,0.0,3975.0,2.4461538461538463,184155.0,4.603875,0.041540957715018895,46.74288145516054
15,1.0,1094.0,0.6732307692307692,159240.0,3.981,0.04184422168957838,56.24851862629837
