0,1000.0
1,961.0
2,922.0
3,889.0
4,851.0
5,817.0
6,790.0
7,765.0
8,743.0
9,722.0
10,704.0
11,684.0
12,668.0
13,654.0
14,639.0
15,629.0
16,617.0
17,603.0
18,589.0
19,582.0
20,575.0
21,568.0
22,558.0
23,553.0
24,541.0
25,537.0
26,530.0
27,525.0
28,523.0
29,517.0
30,510.0
31,504.0
32,498.0
33,495.0
34,492.0
35,490.0
36,489.0
37,488.0
38,484.0
