0,1000.0
1,955.0
2,916.0
3,882.0
4,851.0
5,820.0
6,797.0
7,774.0
8,756.0
9,731.0
10,706.0
11,682.0
12,665.0
13,644.0
14,629.0
15,619.0
16,611.0
17,600.0
18,586.0
19,573.0
20,561.0
21,554.0
22,545.0
23,536.0
24,528.0
25,526.0
26,525.0
27,521.0
28,520.0
29,516.0
30,514.0
31,506.0
32,504.0
33,503.0
34,497.0
35,496.0
36,491.0
37,487.0
38,487.0
