0,1000.0
1,964.0
2,916.0
3,878.0
4,848.0
5,825.0
6,796.0
7,772.0
8,750.0
9,731.0
10,714.0
11,699.0
12,680.0
13,667.0
14,644.0
15,622.0
16,607.0
17,597.0
18,588.0
19,578.0
20,571.0
21,561.0
22,551.0
23,546.0
24,543.0
25,536.0
26,526.0
27,522.0
28,519.0
29,517.0
30,515.0
31,512.0
32,508.0
33,504.0
34,500.0
35,494.0
36,494.0
37,490.0
38,486.0
