0,1850,19,0.0,0.04843407934609018,1.0
1,6,670,0.08923076923076922,0.06773248306277439,1.0
2,1658,415,0.045384615384615384,0.04684349593019457,1.0
3,1326,15,0.010769230769230769,0.04793130027389827,1.0
4,262,244,0.20384615384615384,0.03852575583201329,1.0
5,598,926,0.12692307692307692,0.05195638381350081,1.0
6,1594,828,0.0,0.05372864081607889,1.0
7,835,347,0.0,0.0455774152659972,1.0
8,300,847,0.1476923076923077,0.026333155920498313,1.0
9,773,264,0.1123076923076923,0.048210708807473024,1.0
10,286,236,0.10692307692307693,0.06946197119894895,1.0
11,45,307,0.15846153846153846,0.04829406694800822,1.0
12,1654,201,0.15384615384615385,0.06184941767805845,1.0
13,256,494,0.11461538461538462,0.042679924090176014,1.0
14,341,520,0.06461538461538462,0.04055007738994903,1.0
15,264,191,0.14923076923076922,0.041956298402320666,1.0
16,740,164,0.14153846153846153,0.04401464153742736,1.0
17,509,146,0.0823076923076923,0.04948250779643735,1.0
18,660,655,0.10384615384615385,0.04756218811210251,1.0
19,1404,542,0.038461538461538464,0.051750153236070955,1.0
20,311,177,0.09769230769230769,0.04483145729285828,1.0
21,1628,458,0.16230769230769232,0.04244894267763185,1.0
22,1166,681,0.12461538461538461,0.053804023906541605,1.0
23,1663,193,0.10230769230769231,0.05017142766598647,1.0
24,1166,219,0.1176923076923077,0.03538148707936894,1.0
25,914,0,0.13846153846153847,0.04841047434566154,1.0
26,478,248,0.14153846153846153,0.0336580584478026,1.0
27,1603,139,0.15384615384615385,0.04628383381973012,1.0
28,952,817,0.12923076923076923,0.05280118695207304,1.0
29,216,192,0.006923076923076923,0.04983355942076726,1.0
30,756,164,0.0,0.06672588178993828,1.0
31,1396,455,0.1976923076923077,0.0399356406511579,1.0
32,943,719,0.13230769230769232,0.024946931103603954,1.0
33,731,707,0.05076923076923077,0.05885224882231393,1.0
34,1785,243,0.13076923076923078,0.05318174502027565,1.0
35,1370,683,0.13538461538461538,0.050980499574661456,1.0
36,708,449,0.07538461538461538,0.04123886495370102,1.0
37,10,0,0.026923076923076925,0.046721205621072764,1.0
38,238,11,0.012307692307692308,0.031643448778558146,1.0
39,701,697,0.04384615384615385,0.06122305598294568,1.0
40,987,739,0.06,0.057078551816538065,1.0
41,449,1,0.16538461538461538,0.050067082955855644,1.0
42,706,204,0.1946153846153846,0.036696440131827476,1.0
43,570,117,0.17307692307692307,0.04183303940089319,1.0
44,1096,912,0.0,0.03635130875286016,1.0
45,871,366,0.18153846153846154,0.062164939677142754,1.0
46,274,862,0.023846153846153847,0.06240211726225011,1.0
47,450,902,0.0,0.04314282835566197,1.0
48,1594,11,0.11384615384615385,0.06397640093463998,1.0
49,210,692,0.21846153846153846,0.0598634702712144,1.0
50,1735,624,0.021538461538461538,0.05233594028052322,1.0
51,439,370,0.02923076923076923,0.04921850800066795,1.0
52,1474,82,0.0,0.03731564423493505,1.0
53,1163,570,0.06153846153846154,0.0700618430101046,1.0
54,365,444,0.09230769230769231,0.03643289256620228,1.0
55,1179,350,0.14846153846153845,0.04305263990341351,1.0
56,447,663,0.2246153846153846,0.06174428487259378,1.0
57,647,332,0.016153846153846154,0.03791815945896573,1.0
58,194,303,0.0,0.05259614191110017,1.0
59,900,23,0.03,0.03406119177149177,1.0
60,1411,448,0.21,0.04968267626953297,1.0
61,1177,677,0.08692307692307692,0.05904814251756736,1.0
62,957,226,0.13230769230769232,0.06636121662917366,1.0
63,1190,458,0.033846153846153845,0.05625478999360254,1.0
64,1180,221,0.016153846153846154,0.037052730599758985,1.0
65,1411,224,0.07846153846153846,0.049000136511859006,1.0
66,1639,458,0.07538461538461538,0.03711301894336206,1.0
67,1137,152,0.10307692307692308,0.06628958990900186,1.0
68,471,5,0.0,0.05348495031875981,1.0
69,960,921,0.047692307692307694,0.059377877359554423,1.0
70,1175,924,0.0,0.06584741215816374,1.0
71,440,820,0.038461538461538464,0.042059519141929014,1.0
72,1117,743,0.10076923076923076,0.030241508325294177,1.0
73,1634,288,0.07923076923076923,0.04895386496565126,1.0
