0,1850,19,0.11692307692307692,0.04612910290435145,1.0
1,6,670,0.11076923076923077,0.05475717686559043,1.0
2,1658,415,0.10461538461538461,0.05502057975110863,1.0
3,1326,15,0.12384615384615384,0.03871016080276894,1.0
4,262,244,0.09153846153846154,0.054871999710502155,1.0
5,598,926,0.10384615384615385,0.06452911230054918,1.0
6,1594,828,0.10692307692307693,0.07835117520774511,1.0
7,835,347,0.09230769230769231,0.06080879608337345,1.0
8,300,847,0.10538461538461538,0.04281512539433521,1.0
9,773,264,0.10384615384615385,0.04770102216546868,1.0
10,286,236,0.12230769230769231,0.04557268049818916,1.0
11,45,307,0.10076923076923076,0.06475255658280615,1.0
12,1654,201,0.12,0.06691817829259636,1.0
13,256,494,0.09461538461538462,0.039774732689795034,1.0
14,341,520,0.09307692307692307,0.05374587081344842,1.0
15,264,191,0.11307692307692307,0.04033933113977368,1.0
16,740,164,0.12230769230769231,0.06033665379093381,1.0
17,509,146,0.1176923076923077,0.045253698709657,1.0
18,660,655,0.10076923076923076,0.060630576463871017,1.0
19,1404,542,0.08846153846153847,0.04201775738524198,1.0
20,311,177,0.08692307692307692,0.05511916063073798,1.0
21,1628,458,0.12538461538461537,0.061377135491030896,1.0
22,1166,681,0.10076923076923076,0.059263249823720526,1.0
23,1663,193,0.11846153846153847,0.04643367923779642,1.0
24,1166,219,0.08615384615384615,0.04868974043542988,1.0
25,914,0,0.09153846153846154,0.05925689707455491,1.0
26,478,248,0.12461538461538461,0.020137169597864116,1.0
27,1603,139,0.12076923076923077,0.03387751576584234,1.0
28,952,817,0.13923076923076924,0.06228558043139825,1.0
29,216,192,0.10384615384615385,0.044253268341805915,1.0
30,756,164,0.1123076923076923,0.044909797127376076,1.0
31,1396,455,0.10692307692307693,0.04075578361633727,1.0
32,943,719,0.10230769230769231,0.028175711371095827,1.0
33,731,707,0.11307692307692307,0.06682237838351163,1.0
34,1785,243,0.08615384615384615,0.04631488900637434,1.0
35,1370,683,0.10692307692307693,0.04553846338324118,1.0
36,708,449,0.10153846153846154,0.050493188683395175,1.0
37,10,0,0.10230769230769231,0.05515099767191471,1.0
38,238,11,0.09538461538461539,0.04838362601714331,1.0
39,701,697,0.12076923076923077,0.043605259136434184,1.0
40,987,739,0.10846153846153846,0.05565348652238742,1.0
41,449,1,0.09769230769230769,0.059642204497767234,1.0
42,706,204,0.07846153846153846,0.05796815328985931,1.0
43,570,117,0.1276923076923077,0.028756518406108468,1.0
44,1096,912,0.10307692307692308,0.05201646647837619,1.0
45,871,366,0.10076923076923076,0.05607335921098774,1.0
46,274,862,0.10384615384615385,0.04975240259157043,1.0
47,450,902,0.10692307692307693,0.049711691770276685,1.0
48,1594,11,0.12076923076923077,0.07144663809647446,1.0
49,210,692,0.13538461538461538,0.04673656193247204,1.0
50,1735,624,0.09384615384615384,0.037565737451775355,1.0
51,439,370,0.10615384615384615,0.06411601811147641,1.0
52,1474,82,0.11923076923076924,0.06938428234214525,1.0
53,1163,570,0.11153846153846154,0.061586603082574964,1.0
54,365,444,0.09230769230769231,0.04095191579148245,1.0
55,1179,350,0.11076923076923077,0.05665161510236901,1.0
56,447,663,0.09538461538461539,0.038142296784881596,1.0
57,647,332,0.09692307692307692,0.03427542885088655,1.0
58,194,303,0.10923076923076923,0.0438018216988227,1.0
59,900,23,0.10461538461538461,0.06303075281035021,1.0
60,1411,448,0.09,0.03592386508355374,1.0
61,1177,677,0.12692307692307692,0.04820681414645721,1.0
62,957,226,0.07769230769230769,0.05487603393822072,1.0
63,1190,458,0.10692307692307693,0.03397545407958526,1.0
64,1180,221,0.12076923076923077,0.04094395749080863,1.0
65,1411,224,0.12230769230769231,0.04606087281598971,1.0
66,1639,458,0.09076923076923077,0.05444916160442328,1.0
67,1137,152,0.11153846153846154,0.05802963320271913,1.0
68,471,5,0.11461538461538462,0.0540851054360119,1.0
69,960,921,0.12615384615384614,0.05105487201550824,1.0
70,1175,924,0.09846153846153846,0.04972684605537582,1.0
71,440,820,0.1123076923076923,0.0657562255904791,1.0
72,1117,743,0.11,0.06005267280445255,1.0
73,1634,288,0.11153846153846154,0.06299311465764142,1.0
74,1714,681,0.09846153846153846,0.04546191249844003,1.0
75,1817,727,0.09,0.07556836255289476,1.0
76,715,714,0.12230769230769231,0.04040475831761863,1.0
77,738,256,0.11307692307692307,0.04557612475235587,1.0
78,1349,173,0.11076923076923077,0.05338600882156212,1.0
79,475,235,0.09461538461538462,0.05491499349341711,1.0
80,939,452,0.11307692307692307,0.0521393873478858,1.0
81,1835,747,0.09,0.04734018108020852,1.0
82,43,8,0.09230769230769231,0.046019086832556115,1.0
83,493,231,0.10076923076923076,0.04736250141400298,1.0
84,52,925,0.10692307692307693,0.060719552918721255,1.0
85,245,926,0.09769230769230769,0.046911385430663165,1.0
86,1807,463,0.09692307692307692,0.042180646977278406,1.0
87,1797,226,0.10846153846153846,0.04805981463844665,1.0
88,461,442,0.10153846153846154,0.041568172114462065,1.0
89,237,206,0.11076923076923077,0.04359857497048973,1.0
90,948,433,0.11923076923076924,0.053593558606769606,1.0
91,504,415,0.11,0.039738702479643055,1.0
92,1819,27,0.12384615384615384,0.041382790075394256,1.0
93,1702,48,0.09615384615384616,0.05053658549511965,1.0
94,582,121,0.11846153846153847,0.07147650877356562,1.0
95,502,368,0.08692307692307692,0.04426876091975524,1.0
96,214,635,0.10923076923076923,0.0698365844537058,1.0
97,723,300,0.09384615384615384,0.0256471854627366,1.0
98,432,855,0.10153846153846154,0.03865756097988112,1.0
99,830,189,0.13538461538461538,0.04400885943513889,1.0
100,1406,161,0.10615384615384615,0.06189472714806914,1.0
101,1733,746,0.09307692307692307,0.057157954008147445,1.0
102,1844,476,0.10692307692307693,0.05714852115544211,1.0
103,1668,618,0.09846153846153846,0.03398547680574118,1.0
104,1008,822,0.11846153846153847,0.05152935991530583,1.0
105,1089,893,0.11,0.060514289628147984,1.0
