0,10.657846153846155,34.765025
1,10.56,34.37315
2,10.460307692307692,33.97375
3,10.366153846153846,33.517775
4,10.250461538461538,33.109825
5,10.176615384615385,32.817225
6,10.07876923076923,32.44225
7,10.006769230769232,32.12865
8,9.947692307692307,31.8724
9,9.880615384615385,31.592
10,9.827076923076923,31.3533
11,9.767384615384616,31.138025
12,9.72,30.92775
13,9.671384615384616,30.73385
14,9.625846153846155,30.574
15,9.587076923076923,30.429775
16,9.552615384615384,30.2703
17,9.531076923076924,30.17925
18,9.51446153846154,30.114875
19,9.495384615384616,30.055625
20,9.468923076923076,29.98485
21,9.448,29.901475
22,9.43753846153846,29.844325
23,9.42153846153846,29.773625
24,9.409230769230769,29.711525
25,9.406153846153845,29.679025
26,9.393846153846154,29.6345
27,9.375384615384615,29.5809
28,9.368615384615385,29.5551
29,9.358153846153845,29.5123
30,9.35753846153846,29.496025
31,9.352615384615385,29.4655
32,9.340923076923078,29.435
33,9.332307692307692,29.399975
34,9.334769230769231,29.38725
35,9.326153846153845,29.347175
36,9.319384615384616,29.3136
37,9.316923076923077,29.308025
38,9.313230769230769,29.292425
