0,48.10495901685931
1,48.150759474086684
2,48.257632379548554
3,48.33572601786736
4,48.44662718110975
5,48.508303471401916
6,48.566791275647105
7,48.60980613460952
8,48.67437765559362
9,48.72133782890574
10,48.79506369560333
11,48.84268474623555
12,48.84264598183902
13,48.87899673174822
14,48.92316672632658
15,48.95983650489234
16,49.00939451848803
17,49.00047237307688
18,49.01704196386145
19,49.04851750891209
20,49.06588105093476
21,49.081849749703565
22,49.0938532653621
23,49.0970949154453
24,49.11464533320032
25,49.12347443152767
26,49.10568382578802
27,49.120622177003064
28,49.08796740407548
29,49.107394886069834
30,49.1066669112283
31,49.13690239514635
32,49.171027773742466
33,49.163157784768785
34,49.16377847116494
35,49.15533962419569
36,49.17737728202171
37,49.19681379927902
38,49.17608668247186
