0,1000.0
1,962.0
2,910.0
3,877.0
4,850.0
5,819.0
6,794.0
7,773.0
8,754.0
9,734.0
10,720.0
11,706.0
12,694.0
13,679.0
14,665.0
15,642.0
16,634.0
17,623.0
18,615.0
19,605.0
20,595.0
21,589.0
22,583.0
23,574.0
24,570.0
25,563.0
26,555.0
27,548.0
28,542.0
29,538.0
30,531.0
31,529.0
32,526.0
33,520.0
34,516.0
35,511.0
36,507.0
37,503.0
38,500.0
