0,48.23887591805409
1,48.31950920316562
2,48.39938600911642
3,48.47274347257737
4,48.54507131588665
5,48.62157214451665
6,48.66948531451761
7,48.72493127898545
8,48.81257537134984
9,48.85635806915119
10,48.88202136112008
11,48.946391745539515
12,48.931768000712324
13,48.98099426854486
14,48.96457616329296
15,48.97590540501825
16,48.9983339638093
17,49.06079601990353
18,49.09023129692545
19,49.07884405800622
20,49.06581710739673
21,49.08236982989139
22,49.10403137406823
23,49.12207204087058
24,49.11740011054215
25,49.1341952125915
26,49.13839014943467
27,49.17057586461609
28,49.20366681292925
29,49.23303410307291
30,49.21822730467111
31,49.21824398689485
32,49.250263082975074
33,49.27766098140635
34,49.26458269896712
35,49.27574735403219
36,49.25702051163602
37,49.252062632916164
38,49.24047616733278
