0,1000.0
1,986.0
2,973.0
3,966.0
4,960.0
5,953.0
6,945.0
7,942.0
8,938.0
9,933.0
10,931.0
11,926.0
12,917.0
13,912.0
14,906.0
15,903.0
16,899.0
17,897.0
18,894.0
19,891.0
20,888.0
21,887.0
22,886.0
23,883.0
24,882.0
25,879.0
26,877.0
27,876.0
28,875.0
29,874.0
30,874.0
31,873.0
32,872.0
33,872.0
34,871.0
35,869.0
36,869.0
37,867.0
38,866.0
