0,14.960615384615384,52.306
1,14.923076923076923,52.149375
2,14.883692307692307,51.999575
3,14.854153846153846,51.894675
4,14.833846153846153,51.7584
5,14.789538461538461,51.674175
6,14.771076923076922,51.546875
7,14.760615384615384,51.485
8,14.747076923076923,51.4403
9,14.728615384615384,51.367725
10,14.72,51.30255
11,14.700923076923077,51.224575
12,14.681846153846154,51.152975
13,14.667076923076923,51.088775
14,14.645538461538461,51.05165
15,14.639384615384616,51.0078
16,14.628923076923076,50.936775
17,14.619076923076923,50.897675
18,14.61046153846154,50.8647
19,14.601846153846154,50.8422
20,14.598153846153846,50.809625
21,14.592,50.788625
22,14.589538461538462,50.777175
23,14.581538461538461,50.742975
24,14.57723076923077,50.73295
25,14.576,50.7113
26,14.573538461538462,50.696175
27,14.569230769230769,50.677375
28,14.567384615384615,50.657425
29,14.564307692307692,50.634425
30,14.564923076923076,50.62735
31,14.563076923076924,50.612225
32,14.56,50.5914
33,14.559384615384616,50.58345
34,14.557538461538462,50.564925
35,14.552615384615384,50.54805
36,14.55076923076923,50.538075
37,14.547076923076924,50.525925
38,14.54523076923077,50.514675
