0,48.31204773944703
1,48.38049006091313
2,48.395971512395356
3,48.44481964882876
4,48.47551014003195
5,48.468696102398894
6,48.524385232248136
7,48.56148366378175
8,48.57514577607308
9,48.548633117006105
10,48.583058679981164
11,48.60001609176305
12,48.567558535988354
13,48.56595536644662
14,48.57429527618666
15,48.59466428328131
16,48.61506880376452
17,48.62835878189533
18,48.649118010384775
19,48.66080673285568
20,48.65816780560897
21,48.65375210343271
22,48.66172090529943
23,48.676952775438664
24,48.67999473708635
25,48.688654275400836
26,48.69351902934794
27,48.69249318576124
28,48.7014382774823
29,48.70295076595617
30,48.717126271047086
31,48.706802277064185
32,48.69888294230569
33,48.685585645954546
34,48.696833156366054
35,48.67787734832075
36,48.671458374961006
37,48.66397213932821
38,48.662707325614434
