0,0.0,4209.4,2.5904,199901.8,4.997545,0.04099503116194205,46.12859181049812,2.6375384615384614,2.6375384615384614,40672.2,203361.0,203361.0,1.016805,5.084025,5.084025,0.00824283800607792,0.0412141900303896,0.0412141900303896,9.27503892460552,46.375194623027596,46.375194623027596
0,0.2,1159.4,0.7134769230769231,168246.2,4.206155,0.041051852399628684,55.18338712271155,0.6541538461538462,0.6541538461538462,31071.6,155358.0,155358.0,0.77679,3.88395,3.88395,0.00817191479213399,0.04085957396066995,0.04085957396066995,10.984983895933095,54.924919479665476,54.924919479665476
0,0.4,2304.2,1.4179692307692309,185316.4,4.63291,0.04098489796695787,49.96209471920922,1.4104615384615384,1.4104615384615384,36875.4,184377.0,184377.0,0.921885,4.609425,4.609425,0.008223382966217111,0.04111691483108556,0.04111691483108556,10.024605624288863,50.123028121444314,50.123028121444314
0,0.6,925.8,0.5697230769230769,104862.0,2.62155,0.04103866069576807,48.168639761294536,0.624,0.624,22830.0,114150.0,114150.0,0.57075,2.85375,2.85375,0.008210314404310377,0.04105157202155189,0.04105157202155189,9.636758855265853,48.183794276329266,48.183794276329266
0,0.8,1994.0000000000002,1.227076923076923,221063.8,5.5265949999999995,0.041237961195760016,52.527742211005396,1.2147692307692308,1.2147692307692308,43769.0,218845.0,218845.0,1.094225,5.471125,5.471125,0.008180620094329428,0.040903100471647136,0.040903100471647136,10.420241228736803,52.10120614368402,52.10120614368402
0,1.0,2554.6,1.5720615384615386,143506.6,3.5876650000000003,0.041096800190990254,45.45380614553613,1.4467692307692308,1.4467692307692308,26530.2,132651.0,132651.0,0.663255,3.316275,3.316275,0.008209611441543217,0.041048057207716086,0.041048057207716086,9.079979104453214,45.39989552226607,45.39989552226607
0,1.2,1149.6,0.7074461538461538,133526.6,3.338165,0.04102965447372388,48.690068314899314,0.7396923076923076,0.7396923076923076,27743.8,138719.0,138719.0,0.693595,3.467975,3.467975,0.008186479570913674,0.04093239785456837,0.04093239785456837,9.714930692911029,48.57465346455515,48.57465346455515
0,1.4,1155.6,0.7111384615384615,200425.0,5.010624999999999,0.041004167390751356,42.47865433645448,0.7273846153846154,0.7273846153846154,40866.8,204334.0,204334.0,1.0216699999999999,5.10835,5.10835,0.00816213685565234,0.0408106842782617,0.0408106842782617,8.455642735872122,42.27821367936061,42.27821367936061
1,0.0,4196.000000000001,2.582153846153846,198604.0,4.9651,0.04112245896051471,46.27197662419539,2.6264615384615384,2.6264615384615384,40257.6,201288.0,201288.0,1.00644,5.0322,5.0322,0.008305217838158244,0.041526089190791225,0.041526089190791225,9.345230207053236,46.72615103526618,46.72615103526618
1,0.2,1154.6,0.7105230769230768,167018.2,4.175455,0.041110350347753906,55.26202218370352,0.6498461538461539,0.6498461538461539,30619.2,153096.0,153096.0,0.7654799999999999,3.8274,3.8274,0.00819607875878585,0.04098039379392925,0.04098039379392925,11.017465975260214,55.08732987630107,55.08732987630107
1,0.4,2296.2,1.4130461538461538,184097.8,4.602445,0.04110461387323658,50.10803280239574,1.4055384615384616,1.4055384615384616,36574.4,182872.0,182872.0,0.91436,4.5718,4.5718,0.008218012214848244,0.04109006107424122,0.04109006107424122,10.018058481269964,50.09029240634982,50.09029240634982
1,0.6,921.8,0.5672615384615385,104192.80000000002,2.6048199999999997,0.04108486030789442,48.22286600639847,0.6209230769230769,0.6209230769230769,22670.2,113351.0,113351.0,0.566755,2.833775,2.833775,0.008185470719955058,0.04092735359977529,0.04092735359977529,9.607598876315127,48.03799438157563,48.03799438157563
1,0.8,1985.0,1.2215384615384615,219598.40000000002,5.48996,0.041235902129132265,52.52511943049245,1.2098461538461538,1.2098461538461538,43570.2,217851.0,217851.0,1.089255,5.446275,5.446275,0.00815362410103503,0.04076812050517515,0.04076812050517515,10.385854500213378,51.92927250106689,51.92927250106689
1,1.0,2547.6000000000004,1.5677538461538463,142704.4,3.5676100000000006,0.04114817333183167,45.51062577076343,1.4406153846153846,1.4406153846153846,26268.4,131342.0,131342.0,0.65671,3.28355,3.28355,0.008198550092814111,0.040992750464070554,0.040992750464070554,9.067745052203296,45.338725261016485,45.338725261016485
1,1.2,1145.8,0.7051076923076923,132612.8,3.31532,0.041091846727504155,48.763872131286774,0.7378461538461538,0.7378461538461538,27567.6,137838.0,137838.0,0.68919,3.44595,3.44595,0.008159082234109005,0.04079541117054502,0.04079541117054502,9.682418154899773,48.412090774498864,48.412090774498864
1,1.4,1153.0,0.7095384615384616,199396.6,4.984915000000001,0.04107250800682963,42.54945244289729,0.7255384615384616,0.7255384615384616,40755.8,203779.0,203779.0,1.018895,5.094475,5.094475,0.008164783663916216,0.04082391831958108,0.04082391831958108,8.458384721882096,42.29192360941048,42.29192360941048
2,0.0,4183.0,2.574153846153846,197432.40000000002,4.93581,0.04126166358676689,46.42861300671584,2.616,2.616,39918.0,199590.0,199590.0,0.99795,4.98975,4.98975,0.00833054035465801,0.04165270177329005,0.04165270177329005,9.373723709658902,46.86861854829451,46.86861854829451
2,0.2,1151.6,0.7086769230769231,166143.4,4.1535850000000005,0.04112493290346261,55.28162458334868,0.6492307692307693,0.6492307692307693,30487.2,152436.0,152436.0,0.7621800000000001,3.8109,3.8109,0.008209100531992116,0.04104550265996058,0.04104550265996058,11.034970314525351,55.17485157262676,55.17485157262676
2,0.4,2289.6000000000004,1.4089846153846155,183148.60000000003,4.578715,0.04118612398944174,50.2073966253751,1.4024615384615384,1.4024615384615384,36463.8,182319.0,182319.0,0.9115949999999999,4.557975,4.557975,0.008244037254903474,0.04122018627451737,0.04122018627451737,10.049783960185609,50.24891980092804,50.24891980092804
2,0.6,917.8000000000001,0.5648,103658.79999999999,2.5914699999999997,0.04117062648048859,48.323533031134474,0.6209230769230769,0.6209230769230769,22625.6,113128.0,113128.0,0.5656399999999999,2.8282,2.8282,0.008202200084747199,0.041011000423735997,0.041011000423735997,9.62723476921333,48.136173846066654,48.136173846066654
2,0.8,1974.9999999999998,1.2153846153846155,217922.59999999998,5.448065000000001,0.0411931605889989,52.47067647219079,1.2012307692307693,1.2012307692307693,43128.2,215641.0,215641.0,1.078205,5.391025,5.391025,0.008179392035823973,0.04089696017911986,0.04089696017911986,10.418676962737125,52.093384813685624,52.093384813685624
2,1.0,2540.6,1.5634461538461537,141903.6,3.54759,0.04126216228760603,45.63669962260642,1.4344615384615385,1.4344615384615385,26064.2,130321.0,130321.0,0.651605,3.258025,3.258025,0.008207501319784118,0.04103750659892059,0.04103750659892059,9.077645271528613,45.38822635764306,45.38822635764306
2,1.2,1143.4,0.7036307692307693,132099.6,3.3024899999999997,0.041137026636942645,48.81748732510786,0.7347692307692307,0.7347692307692307,27454.8,137274.0,137274.0,0.6863699999999999,3.43185,3.43185,0.008159933091375554,0.04079966545687777,0.04079966545687777,9.683427870895823,48.41713935447912,48.41713935447912
2,1.4,1151.6,0.7086769230769232,198456.60000000003,4.961415,0.041079512612843004,42.556708930628645,0.7255384615384616,0.7255384615384616,40576.0,202880.0,202880.0,1.0144,5.072,5.072,0.008182879423302189,0.040914397116510945,0.040914397116510945,8.47713119466344,42.3856559733172,42.3856559733172
3,0.0,4173.4,2.568246153846154,196513.6,4.912839999999999,0.0413549128236273,46.533539283434166,2.612923076923077,2.612923076923077,39769.0,198845.0,198845.0,0.9942249999999999,4.971125,4.971125,0.008316591944226587,0.041582959721132934,0.041582959721132934,9.35802862386534,46.79014311932671,46.79014311932671
3,0.2,1149.8,0.7075692307692307,165509.0,4.137725,0.04108116330348628,55.22278790148141,0.6467692307692308,0.6467692307692308,30260.4,151302.0,151302.0,0.75651,3.78255,3.78255,0.008193594971409585,0.04096797485704792,0.04096797485704792,11.014127178292402,55.070635891462004,55.070635891462004
3,0.4,2284.2000000000003,1.4056615384615385,182344.40000000002,4.55861,0.04122720680228425,50.25747808192096,1.396923076923077,1.396923076923077,36228.4,181142.0,181142.0,0.90571,4.52855,4.52855,0.008264684882535298,0.04132342441267649,0.04132342441267649,10.074954176012417,50.37477088006209,50.37477088006209
3,0.6,915.6000000000001,0.5634461538461538,103345.79999999999,2.5836449999999997,0.04123048399552427,48.39379007729235,0.6196923076923077,0.6196923076923077,22572.6,112863.0,112863.0,0.564315,2.821575,2.821575,0.00821613971284949,0.04108069856424745,0.04108069856424745,9.643596241860875,48.21798120930438,48.21798120930438
