0,1000.0
1,945.0
2,906.0
3,870.0
4,840.0
5,811.0
6,788.0
7,777.0
8,767.0
9,753.0
10,744.0
11,734.0
12,722.0
13,720.0
14,718.0
15,712.0
16,711.0
17,705.0
18,703.0
19,700.0
20,696.0
21,694.0
22,692.0
23,688.0
24,687.0
25,686.0
26,686.0
27,686.0
28,686.0
29,686.0
30,686.0
31,684.0
32,684.0
33,684.0
34,683.0
35,683.0
36,683.0
37,682.0
38,682.0
