0,9.419692307692308,33.94095
1,9.387692307692308,33.739425
2,9.364923076923077,33.562375
3,9.351384615384616,33.453275
4,9.324923076923078,33.305375
5,9.311384615384615,33.201675
6,9.292307692307693,33.084625
7,9.284923076923077,33.01405
8,9.280615384615384,32.96725
9,9.278153846153845,32.932125
10,9.27076923076923,32.877
11,9.265846153846153,32.84455
12,9.262153846153845,32.819325
13,9.259692307692308,32.810225
14,9.258461538461539,32.79235
15,9.257846153846154,32.74895
16,9.25723076923077,32.737
17,9.254153846153846,32.724375
18,9.254153846153846,32.711675
19,9.254153846153846,32.704775
20,9.253538461538461,32.695475
21,9.25476923076923,32.687
22,9.255384615384616,32.684825
23,9.25723076923077,32.684075
24,9.257846153846154,32.675925
25,9.259076923076924,32.6731
26,9.258461538461539,32.6698
27,9.259076923076924,32.6659
28,9.259692307692308,32.66475
29,9.259692307692308,32.664
30,9.259076923076924,32.662
31,9.259692307692308,32.660225
32,9.260307692307693,32.651275
33,9.259692307692308,32.649625
34,9.259076923076924,32.6477
35,9.259692307692308,32.644975
36,9.260923076923078,32.644
37,9.261538461538462,32.641975
38,9.262153846153845,32.6408
