0,9.394461538461538,33.8303
1,9.358153846153845,33.6039
2,9.32123076923077,33.38325
3,9.296,33.214075
4,9.27323076923077,33.07355
5,9.259076923076924,32.96435
6,9.255384615384616,32.91855
7,9.244307692307693,32.8323
8,9.239384615384616,32.78695
9,9.233846153846153,32.748375
10,9.231384615384615,32.724125
11,9.228307692307693,32.696675
12,9.22523076923077,32.66825
13,9.221538461538461,32.64775
14,9.220923076923077,32.626425
15,9.223384615384616,32.6189
16,9.222153846153846,32.606925
17,9.222153846153846,32.599
18,9.22276923076923,32.575575
19,9.221538461538461,32.566575
20,9.219076923076923,32.556025
21,9.219076923076923,32.543875
22,9.217230769230769,32.53335
23,9.216615384615384,32.5272
24,9.216,32.521225
25,9.217846153846153,32.51515
26,9.216615384615384,32.509975
27,9.217230769230769,32.50815
28,9.216615384615384,32.5048
29,9.218461538461538,32.499125
30,9.221538461538461,32.497225
31,9.22276923076923,32.495825
32,9.223384615384616,32.494275
33,9.223384615384616,32.4917
34,9.22276923076923,32.48925
35,9.22276923076923,32.48795
36,9.22276923076923,32.485025
37,9.222153846153846,32.48265
38,9.22276923076923,32.4814
