0,48.27854226589727
1,48.348837772146375
2,48.385529900325366
3,48.405892490960426
4,48.39012343510368
5,48.44069489581268
6,48.44071152459273
7,48.498877119740435
8,48.52217339997299
9,48.52760634119542
10,48.59767482937572
11,48.60032816670667
12,48.585471663130996
13,48.58866663399178
14,48.60676813253026
15,48.62110422759795
16,48.63788935843895
17,48.656223841436734
18,48.64172105748709
19,48.65871331721328
20,48.65979647633968
21,48.65490825869151
22,48.61878540795287
23,48.60506988607542
24,48.589473480697954
25,48.596627593708575
26,48.56514325666568
27,48.57223676270562
28,48.584808762207935
29,48.60685631723003
30,48.631453250465164
31,48.61774232915409
32,48.63028538405536
33,48.61893877981258
34,48.63919741171711
35,48.62893595177986
36,48.624130909224085
37,48.63161416038481
38,48.61625489913255
