0,1000.0
1,933.0
2,886.0
3,844.0
4,817.0
5,798.0
6,777.0
7,755.0
8,746.0
9,735.0
10,724.0
11,718.0
12,714.0
13,710.0
14,707.0
15,700.0
16,696.0
17,692.0
18,688.0
19,684.0
20,682.0
21,680.0
22,676.0
23,675.0
24,675.0
25,675.0
26,674.0
27,673.0
28,672.0
29,672.0
30,671.0
31,669.0
32,669.0
33,668.0
34,668.0
35,665.0
36,665.0
37,665.0
38,664.0
