0,48.25652293616166
1,48.33860785462241
2,48.35853818711535
3,48.355937064597455
4,48.39055783045727
5,48.37761429202515
6,48.415100144817856
7,48.43510084359475
8,48.453047272056594
9,48.49623101495076
10,48.53666785584577
11,48.56402045018449
12,48.58317686696936
13,48.59186396045419
14,48.620897205197956
15,48.60897085956197
16,48.61137660608993
17,48.6265461762998
18,48.637794079062566
19,48.656623580096436
20,48.646255849586495
21,48.66506440323324
22,48.64983686493782
23,48.64830742716675
24,48.64222314473477
25,48.64412890093245
26,48.67292700455454
27,48.686773944160066
28,48.673128879350045
29,48.676241347327164
30,48.6592651390548
31,48.67971273787408
32,48.67301713934725
33,48.663543590111225
34,48.64634943269625
35,48.63994483076387
36,48.65541686046789
37,48.65013079734991
38,48.649531167463444
