0,1850,19,0.07907692307692307,0.0843758962187471,1.0
1,6,670,0.0716923076923077,0.09332060056249575,1.0
2,1658,415,0.09323076923076923,0.11412586476700234,1.0
3,1326,15,0.09276923076923076,0.10151171656641104,1.0
4,262,244,0.10292307692307692,0.1135142385134662,1.0
5,598,926,0.06646153846153846,0.12168222099242812,1.0
6,1594,828,0.08153846153846153,0.10273784824583888,1.0
7,835,347,0.07523076923076923,0.12053535878115827,1.0
8,300,847,0.08107692307692307,0.14574853177274194,1.0
9,773,264,0.1043076923076923,0.17127277766361443,1.0
10,286,236,0.09446153846153846,0.10028488530864098,1.0
11,45,307,0.06707692307692308,0.1051091664671865,1.0
12,1654,201,0.09661538461538463,0.07989680306354868,1.0
13,256,494,0.09569230769230769,0.11858892486054455,1.0
14,341,520,0.11046153846153847,0.10908821912628025,1.0
15,264,191,0.0986153846153846,0.07211209371920704,1.0
16,740,164,0.08861538461538461,0.10993412553413646,1.0
17,509,146,0.08338461538461539,0.08372788957691268,1.0
18,660,655,0.06507692307692307,0.07514412361293651,1.0
19,1404,542,0.08399999999999999,0.07886964520710026,1.0
20,311,177,0.09400000000000001,0.08752905620565432,1.0
21,1628,458,0.1046153846153846,0.11305202029868312,1.0
22,1166,681,0.09338461538461539,0.1117396297325822,1.0
23,1663,193,0.08015384615384616,0.15157088836504248,1.0
24,1166,219,0.08646153846153846,0.11898425336196528,1.0
25,914,0,0.0663076923076923,0.10635485881594534,1.0
26,478,248,0.09861538461538462,0.07178045411615094,1.0
27,1603,139,0.10738461538461538,0.1034663009250596,1.0
28,952,817,0.08,0.11991932342056827,1.0
29,216,192,0.10138461538461538,0.12567941926585857,1.0
30,756,164,0.07876923076923077,0.12983767088624348,1.0
31,1396,455,0.08738461538461538,0.11533742442002029,1.0
32,943,719,0.10353846153846154,0.13246992905640614,1.0
33,731,707,0.09584615384615384,0.13518650913282876,1.0
34,1785,243,0.09430769230769231,0.08250883958995353,1.0
35,1370,683,0.09092307692307691,0.11284423492031925,1.0
36,708,449,0.104,0.12180558674590597,1.0
37,10,0,0.06892307692307692,0.11644097436661784,1.0
38,238,11,0.09369230769230769,0.11842177155575782,1.0
39,701,697,0.07538461538461538,0.1522807174807546,1.0
40,987,739,0.09861538461538462,0.09133405098779361,1.0
41,449,1,0.06815384615384615,0.1030123156499918,1.0
42,706,204,0.09569230769230769,0.11161477162739591,1.0
43,570,117,0.1316923076923077,0.08480946101573203,1.0
44,1096,912,0.09215384615384616,0.11772135904320868,1.0
45,871,366,0.0843076923076923,0.07347802914323875,1.0
46,274,862,0.07676923076923076,0.10333686200427158,1.0
47,450,902,0.08353846153846153,0.07961629714157474,1.0
48,1594,11,0.0683076923076923,0.09648749996314082,1.0
49,210,692,0.12261538461538463,0.08506488219903155,1.0
50,1735,624,0.07538461538461538,0.05741326102872783,1.0
51,439,370,0.07923076923076924,0.10201314388561256,1.0
52,1474,82,0.09615384615384615,0.13184770269350657,1.0
53,1163,570,0.058769230769230775,0.11344355070607762,1.0
54,365,444,0.09661538461538463,0.12021545524925825,1.0
55,1179,350,0.10323076923076922,0.09941231845895096,1.0
56,447,663,0.07923076923076923,0.13571557149184338,1.0
57,647,332,0.1156923076923077,0.11786464711067846,1.0
58,194,303,0.08461538461538462,0.09131510368128187,1.0
59,900,23,0.08446153846153845,0.0852793766272449,1.0
60,1411,448,0.10276923076923078,0.14499542657064277,1.0
61,1177,677,0.08153846153846153,0.1298747327041219,1.0
62,957,226,0.10953846153846153,0.09594246788341841,1.0
63,1190,458,0.1343076923076923,0.09170292888119563,1.0
64,1180,221,0.0896923076923077,0.08549236746655246,1.0
65,1411,224,0.09676923076923077,0.10346898465909599,1.0
66,1639,458,0.07307692307692307,0.10551426231799087,1.0
67,1137,152,0.072,0.09492357052571056,1.0
68,471,5,0.08507692307692308,0.10426086680577334,1.0
69,960,921,0.07815384615384616,0.12302781815321832,1.0
70,1175,924,0.08046153846153846,0.09984084649119576,1.0
71,440,820,0.1276923076923077,0.11221672670629551,1.0
72,1117,743,0.10415384615384615,0.09708346227162284,1.0
73,1634,288,0.09615384615384615,0.0852658073964998,1.0
74,1714,681,0.10046153846153846,0.05615048361585796,1.0
75,1817,727,0.09415384615384616,0.07787587740598317,1.0
76,715,714,0.11153846153846153,0.06852757740483775,1.0
77,738,256,0.10261538461538462,0.1052930399899071,1.0
78,1349,173,0.06661538461538462,0.12890468016330617,1.0
79,475,235,0.08953846153846154,0.12187483374791577,1.0
80,939,452,0.1,0.11423283928191184,1.0
81,1835,747,0.07384615384615384,0.07420390279352435,1.0
82,43,8,0.08153846153846155,0.1011488304981002,1.0
83,493,231,0.10907692307692307,0.09709919670747538,1.0
84,52,925,0.07876923076923077,0.09427981947946817,1.0
85,245,926,0.10707692307692308,0.08039087350321698,1.0
86,1807,463,0.07815384615384616,0.11462440948677396,1.0
87,1797,226,0.1033846153846154,0.09110968850060785,1.0
88,461,442,0.11523076923076922,0.07432265184952963,1.0
89,237,206,0.08707692307692308,0.09458276136787891,1.0
90,948,433,0.09076923076923078,0.07112801536301387,1.0
91,504,415,0.08107692307692307,0.055960743655476416,1.0
92,1819,27,0.10123076923076922,0.1027851620684406,1.0
93,1702,48,0.11723076923076924,0.07026967326469379,1.0
94,582,121,0.08676923076923077,0.11883121198791004,1.0
95,502,368,0.10015384615384615,0.08749609157272648,1.0
96,214,635,0.11123076923076922,0.11569402170756266,1.0
97,723,300,0.10092307692307692,0.14808030276352482,1.0
98,432,855,0.08892307692307692,0.08902995251853024,1.0
99,830,189,0.10507692307692307,0.11388164168464504,1.0
100,1406,161,0.10692307692307693,0.09702110230975348,1.0
101,1733,746,0.106,0.046494867329659885,1.0
