0,1000.0
1,951.0
2,924.0
3,893.0
4,862.0
5,841.0
6,829.0
7,815.0
8,807.0
9,796.0
10,786.0
11,781.0
12,773.0
13,767.0
14,766.0
15,766.0
16,762.0
17,759.0
18,758.0
19,758.0
20,755.0
21,753.0
22,753.0
23,753.0
24,752.0
25,752.0
26,752.0
27,752.0
28,751.0
29,751.0
30,751.0
31,751.0
32,751.0
33,751.0
34,751.0
35,751.0
36,751.0
37,751.0
38,751.0
