0,0.0,4294.6,2.6428307692307693,203671.59999999998,5.09179,0.04120156492150862,46.36098854786123,2.5827692307692307,2.5827692307692307,40047.2,200236.0,200236.0,1.00118,5.0059,5.0059,0.008130399951405678,0.04065199975702839,0.04065199975702839,9.148520930084334,45.74260465042167,45.74260465042167
0,0.2,1205.8,0.7420307692307693,175582.8,4.38957,0.04111743859973957,55.27155046879866,0.7458461538461538,0.7458461538461538,35269.6,176348.0,176348.0,0.88174,4.4087,4.4087,0.008169695086940518,0.04084847543470259,0.04084847543470259,10.9820000878019,54.9100004390095,54.9100004390095
0,0.4,2253.6,1.3868307692307693,181399.8,4.534995,0.040956383464271766,49.92733449398621,1.366153846153846,1.366153846153846,35821.0,179105.0,179105.0,0.8955249999999999,4.477625,4.477625,0.008221482254068553,0.041107411270342765,0.041107411270342765,10.022288586425878,50.11144293212939,50.11144293212939
0,0.6,899.0,0.5532307692307692,102628.79999999999,2.5657200000000002,0.04090458251550913,48.01126709232223,0.576,0.576,21304.4,106522.0,106522.0,0.53261,2.66305,2.66305,0.00820643251598134,0.0410321625799067,0.0410321625799067,9.632202535021857,48.16101267510929,48.16101267510929
0,0.8,2019.2000000000003,1.2425846153846154,224086.0,5.60215,0.041080349630754485,52.326981081792866,1.2301538461538462,1.2301538461538462,44479.0,222395.0,222395.0,1.111975,5.559875,5.559875,0.008212729444632244,0.04106364722316122,0.04106364722316122,10.461141205999564,52.30570602999782,52.30570602999782
0,1.0,2572.2000000000003,1.5828923076923078,144641.19999999998,3.61603,0.04112880627898719,45.48920545916953,1.5932307692307692,1.5932307692307692,29192.0,145960.0,145960.0,0.7298,3.649,3.649,0.008214186560578018,0.04107093280289009,0.04107093280289009,9.085039269058116,45.42519634529058,45.42519634529058
0,1.2,1175.8000000000002,0.7235692307692307,136811.8,3.4202949999999994,0.04114005356101566,48.8210793889892,0.7427692307692307,0.7427692307692307,28040.0,140200.0,140200.0,0.701,3.505,3.505,0.008130865204310712,0.040654326021553555,0.040654326021553555,9.648932883669856,48.24466441834928,48.24466441834928
0,1.4,1160.8000000000002,0.7143384615384615,202065.40000000002,5.051635,0.04108418490078736,42.56154923143652,0.6843076923076923,0.6843076923076923,38899.2,194496.0,194496.0,0.97248,4.8624,4.8624,0.008134715917278787,0.040673579586393935,0.040673579586393935,8.427235755877831,42.136178779389155,42.136178779389155
1,0.0,4283.6,2.6360615384615382,202610.2,5.0652550000000005,0.041228594186134185,46.39140252437281,2.5766153846153848,2.5766153846153848,39889.0,199445.0,199445.0,0.997225,4.986125,4.986125,0.008161097855594036,0.040805489277970175,0.040805489277970175,9.18306294777786,45.9153147388893,45.9153147388893
1,0.2,1203.2,0.7404307692307692,174550.8,4.36377,0.04116902877668474,55.34089985353239,0.7433846153846154,0.7433846153846154,35097.6,175488.0,175488.0,0.87744,4.3872,4.3872,0.00817097246214155,0.04085486231070775,0.04085486231070775,10.983717181820783,54.91858590910392,54.91858590910392
1,0.4,2244.6,1.3812923076923078,180283.80000000002,4.507095,0.04099126703504191,49.969858846940994,1.3612307692307692,1.3612307692307692,35541.8,177709.0,177709.0,0.888545,4.442725,4.442725,0.008217207000423242,0.04108603500211621,0.04108603500211621,10.017076895335473,50.08538447667736,50.08538447667736
1,0.6,895.2,0.5508923076923078,101960.4,2.54901,0.04097758380067749,48.09695148230402,0.5735384615384616,0.5735384615384616,21189.2,105946.0,105946.0,0.52973,2.64865,2.64865,0.008219221933562965,0.04109610966781482,0.04109610966781482,9.647213961754641,48.2360698087732,48.2360698087732
1,0.8,2008.6000000000001,1.2360615384615383,222601.2,5.56503,0.04113533433753423,52.39701903758713,1.224,1.224,44082.8,220414.0,220414.0,1.1020699999999999,5.51035,5.51035,0.008245689112484727,0.04122844556242364,0.04122844556242364,10.503124293575038,52.51562146787519,52.51562146787519
1,1.0,2564.4,1.578092307692308,143796.80000000002,3.5949199999999997,0.04113572631016092,45.49685913911615,1.5895384615384616,1.5895384615384616,29043.2,145216.0,145216.0,0.72608,3.6304,3.6304,0.008212828449960314,0.041064142249801566,0.041064142249801566,9.08353717409076,45.417685870453795,45.417685870453795
1,1.2,1172.0,0.7212307692307691,135933.0,3.398325,0.041234672382352074,48.93336395325956,0.7396923076923076,0.7396923076923076,27917.0,139585.0,139585.0,0.697925,3.489625,3.489625,0.008184603494936379,0.0409230174746819,0.0409230174746819,9.712704345439423,48.56352172719712,48.56352172719712
