0,9.616,34.315625
1,9.585230769230769,34.11705
2,9.56676923076923,33.969475
3,9.547076923076924,33.856625
4,9.536615384615384,33.7876
5,9.526769230769231,33.69955
6,9.515692307692309,33.6116
7,9.508307692307692,33.554975
8,9.500307692307691,33.5201
9,9.489846153846154,33.461975
10,9.478769230769231,33.411975
11,9.468307692307691,33.361125
12,9.463384615384616,33.3367
13,9.459692307692308,33.30825
14,9.457230769230769,33.275475
15,9.456,33.2538
16,9.451692307692309,33.230025
17,9.451076923076924,33.224425
18,9.447384615384616,33.2104
19,9.446769230769231,33.203625
20,9.444307692307692,33.181225
21,9.439384615384615,33.1631
22,9.439384615384615,33.157475
23,9.438153846153845,33.1523
24,9.43753846153846,33.1457
25,9.435692307692308,33.13885
26,9.43446153846154,33.127575
27,9.435692307692308,33.12155
28,9.435692307692308,33.116525
29,9.435076923076924,33.113675
30,9.435692307692308,33.106275
31,9.43446153846154,33.1002
32,9.435076923076924,33.09795
33,9.43446153846154,33.090925
34,9.433846153846154,33.065425
35,9.433846153846154,33.062725
36,9.432615384615385,33.061275
37,9.432615384615385,33.05585
38,9.432615384615385,33.0537
