0,1000.0
1,957.0
2,919.0
3,881.0
4,853.0
5,823.0
6,789.0
7,767.0
8,749.0
9,730.0
10,717.0
11,702.0
12,690.0
13,681.0
14,670.0
15,662.0
16,653.0
17,642.0
18,629.0
19,624.0
20,620.0
21,608.0
22,598.0
23,590.0
24,587.0
25,580.0
26,571.0
27,565.0
28,562.0
29,559.0
30,556.0
31,552.0
32,551.0
33,545.0
34,540.0
35,538.0
36,537.0
37,536.0
38,534.0
