0,48.227411316018504
1,48.2763620908379
2,48.3623966294658
3,48.437925988815756
4,48.50337928749005
5,48.53711724661955
6,48.579569725957384
7,48.61776802338204
8,48.65227756253031
9,48.650351083454005
10,48.66888323688838
11,48.70296654928177
12,48.70982678593645
13,48.74021834527065
14,48.73806504500336
15,48.73302837274084
16,48.74474365433479
17,48.77535559960831
18,48.803477670862506
19,48.8106590408714
20,48.82538586763818
21,48.82796504565454
22,48.821827763873685
23,48.82575573189501
24,48.82976301194141
25,48.83461736000486
26,48.83817011440651
27,48.850350598186154
28,48.84915941868059
29,48.8502047720035
30,48.865295938081175
31,48.868074466967464
32,48.87395843859105
33,48.88054487780914
34,48.88147111053461
35,48.882393460671324
36,48.89677465014724
37,48.89677465014724
38,48.90500822792529
