0,1000.0
1,950.0
2,914.0
3,886.0
4,852.0
5,825.0
6,791.0
7,768.0
8,749.0
9,734.0
10,717.0
11,701.0
12,687.0
13,673.0
14,662.0
15,653.0
16,643.0
17,628.0
18,616.0
19,610.0
20,605.0
21,602.0
22,593.0
23,591.0
24,583.0
25,580.0
26,578.0
27,571.0
28,566.0
29,558.0
30,552.0
31,549.0
32,541.0
33,537.0
34,535.0
35,532.0
36,527.0
37,527.0
38,524.0
