0,17.836923076923078,62.533725
1,17.792,62.319825
2,17.75323076923077,62.13095
3,17.715692307692308,61.957775
4,17.68553846153846,61.831525
5,17.660923076923076,61.69885
6,17.625230769230768,61.542675
7,17.604307692307692,61.443
8,17.584615384615386,61.3596
9,17.566769230769232,61.261825
10,17.55630769230769,61.1988
11,17.540307692307692,61.124275
12,17.528615384615385,61.0618
13,17.519384615384617,61.0225
14,17.508307692307692,60.96525
15,17.501538461538463,60.929975
16,17.492923076923077,60.883875
17,17.48,60.8304
18,17.467692307692307,60.7686
19,17.46153846153846,60.7463
20,17.457846153846155,60.72705
21,17.448615384615383,60.673425
22,17.439384615384615,60.630175
23,17.431384615384616,60.591175
24,17.428307692307694,60.5771
25,17.42153846153846,60.54785
26,17.41169230769231,60.502475
27,17.406153846153845,60.4754
28,17.402461538461537,60.4597
29,17.398153846153846,60.441375
30,17.395692307692308,60.424625
31,17.392,60.40425
32,17.391384615384617,60.3995
33,17.385846153846153,60.373925
34,17.382153846153845,60.3509
35,17.38092307692308,60.3424
36,17.37969230769231,60.33725
37,17.379076923076923,60.3335
38,17.377846153846153,60.325
