0,47.67980316336986
1,47.7234717059903
2,47.78702217873344
3,47.83454294603079
4,47.864040452025854
5,47.89889764171663
6,47.9727572023844
7,47.978281269466024
8,48.008571179453426
9,48.01483377657809
10,48.03374718523544
11,48.05354986018385
12,48.04389112212196
13,48.063419598229764
14,48.072628265462406
15,48.086371999157144
16,48.09976116482536
17,48.11777857859838
18,48.15324074847689
19,48.14990993936281
20,48.158488182620836
21,48.184000582455916
22,48.206202840721375
23,48.20136521811011
24,48.19618180331914
25,48.203949273096185
26,48.230652168278084
27,48.23784858881025
28,48.241525282605835
29,48.24731965236259
30,48.24904310289221
31,48.25139670881064
32,48.25152032255813
33,48.25627411115025
34,48.26211195417349
35,48.26463547411658
36,48.26874862123037
37,48.268809417219785
38,48.26984480972296
