0,17.712,62.573775
1,17.67569230769231,62.392375
2,17.639384615384614,62.226975
3,17.61723076923077,62.10785
4,17.582153846153847,61.951525
5,17.548923076923078,61.799925
6,17.523076923076925,61.678675
7,17.496615384615385,61.55075
8,17.472,61.4313
9,17.443076923076923,61.300775
10,17.42276923076923,61.215375
11,17.40923076923077,61.142075
12,17.392615384615386,61.068975
13,17.384,61.021375
14,17.376615384615384,60.98995
15,17.361846153846155,60.918975
16,17.352,60.87205
17,17.342153846153845,60.8261
18,17.33476923076923,60.78155
19,17.324923076923078,60.73675
20,17.31692307692308,60.6984
21,17.310153846153845,60.65975
22,17.308307692307693,60.650125
23,17.300923076923077,60.6136
24,17.294153846153847,60.58505
25,17.28676923076923,60.554975
26,17.279384615384615,60.523075
27,17.275692307692307,60.503925
28,17.271384615384616,60.486425
29,17.266461538461538,60.46065
30,17.26276923076923,60.43995
31,17.25969230769231,60.426775
32,17.252307692307692,60.3957
33,17.249846153846153,60.3787
34,17.24676923076923,60.35795
35,17.241230769230768,60.335
36,17.238153846153846,60.313625
37,17.22953846153846,60.279275
38,17.22769230769231,60.271525
