0,17.583384615384617,62.56665
1,17.535384615384615,62.323675
2,17.499076923076924,62.155225
3,17.47323076923077,62.023525
4,17.437538461538463,61.858925
5,17.416,61.7425
6,17.38276923076923,61.57025
7,17.363076923076925,61.467775
8,17.345846153846153,61.382675
9,17.332307692307694,61.31145
10,17.312,61.22835
11,17.29723076923077,61.15515
12,17.279384615384615,61.0842
13,17.26523076923077,61.0135
14,17.256615384615383,60.964025
15,17.244307692307693,60.920025
16,17.235076923076925,60.869975
17,17.220307692307692,60.801725
18,17.20676923076923,60.739975
19,17.20123076923077,60.710975
20,17.196923076923078,60.68835
21,17.19323076923077,60.672
22,17.184615384615384,60.630975
23,17.182153846153845,60.622525
24,17.175384615384615,60.58675
25,17.173538461538463,60.572625
26,17.171692307692307,60.562725
27,17.16246153846154,60.529175
28,17.15569230769231,60.506
29,17.147076923076924,60.46225
30,17.139692307692307,60.43435
31,17.136,60.421025
32,17.129846153846152,60.385
33,17.124307692307692,60.36185
34,17.121846153846153,60.352525
35,17.12,60.342025
36,17.115692307692306,60.32265
37,17.115692307692306,60.32265
38,17.113846153846154,60.307525
