0,1000.0
1,961.0
2,929.0
3,892.0
4,858.0
5,833.0
6,806.0
7,790.0
8,765.0
9,743.0
10,725.0
11,706.0
12,689.0
13,677.0
14,664.0
15,654.0
16,646.0
17,640.0
18,630.0
19,619.0
20,611.0
21,608.0
22,604.0
23,593.0
24,584.0
25,579.0
26,575.0
27,573.0
28,565.0
29,562.0
30,558.0
31,555.0
32,550.0
33,548.0
34,546.0
35,543.0
36,539.0
37,535.0
38,532.0
