0,1850,19,0.1613125,0.0,1.0
1,6,670,0.3639375,0.0,1.0
2,1658,415,0.96175,0.0,1.0
3,1326,15,0.0848125,0.0,1.0
4,262,244,0.86509375,0.0,1.0
5,598,926,0.2263125,0.0,1.0
6,1594,828,0.96396875,0.0,1.0
7,835,347,0.0,0.0,1.0
8,300,847,0.62590625,0.0,1.0
9,773,264,0.18725,0.0,1.0
10,286,236,0.29209375,0.0,1.0
11,45,307,0.46725,0.0,1.0
12,1654,201,0.9720625,0.0,1.0
13,256,494,0.146125,0.0,1.0
14,341,520,0.9916875,0.0,1.0
15,264,191,0.98709375,0.0,1.0
16,740,164,0.5765,0.0,1.0
17,509,146,0.58203125,0.0,1.0
18,660,655,0.56890625,0.0,1.0
19,1404,542,0.27628125,0.0,1.0
20,311,177,0.95409375,0.0,1.0
21,1628,458,0.833875,0.0,1.0
22,1166,681,0.85465625,0.0,1.0
23,1663,193,0.89525,0.0,1.0
24,1166,219,0.9441875,0.0,1.0
25,914,0,0.0,0.0,1.0
26,478,248,0.86921875,0.0,1.0
27,1603,139,0.96253125,0.0,1.0
28,952,817,0.54275,0.0,1.0
29,216,192,0.92046875,0.0,1.0
30,756,164,0.95496875,0.0,1.0
31,1396,455,0.50503125,0.0,1.0
32,943,719,0.99215625,0.0,1.0
33,731,707,0.0,0.0,1.0
34,1785,243,0.82778125,0.0,1.0
35,1370,683,0.2990625,0.0,1.0
36,708,449,0.85734375,0.0,1.0
37,10,0,0.0,0.0,1.0
38,238,11,0.20040625,0.0,1.0
39,701,697,0.99659375,0.0,1.0
40,987,739,0.957625,0.0,1.0
41,449,1,0.48559375,0.0,1.0
42,706,204,0.0,0.0,1.0
43,570,117,0.9968125,0.0,1.0
44,1096,912,0.33371875,0.0,1.0
45,871,366,0.3306875,0.0,1.0
46,274,862,0.4448125,0.0,1.0
47,450,902,0.0,0.0,1.0
48,1594,11,0.5885,0.0,1.0
49,210,692,0.95865625,0.0,1.0
50,1735,624,0.98371875,0.0,1.0
51,439,370,0.6425625,0.0,1.0
52,1474,82,0.31371875,0.0,1.0
53,1163,570,0.5195,0.0,1.0
54,365,444,0.47159375,0.0,1.0
55,1179,350,0.57575,0.0,1.0
56,447,663,0.3655625,0.0,1.0
57,647,332,0.79009375,0.0,1.0
58,194,303,0.4463125,0.0,1.0
59,900,23,0.95890625,0.0,1.0
60,1411,448,0.70084375,0.0,1.0
61,1177,677,0.8078125,0.0,1.0
62,957,226,0.54871875,0.0,1.0
63,1190,458,0.883,0.0,1.0
64,1180,221,0.10396875,0.0,1.0
65,1411,224,0.96071875,0.0,1.0
66,1639,458,0.813375,0.0,1.0
67,1137,152,0.87646875,0.0,1.0
68,471,5,0.06521875,0.0,1.0
69,960,921,0.14359375,0.0,1.0
70,1175,924,0.83034375,0.0,1.0
71,440,820,0.8531875,0.0,1.0
72,1117,743,0.89425,0.0,1.0
73,1634,288,0.23421875,0.0,1.0
74,1714,681,0.2451875,0.0,1.0
75,1817,727,0.42825,0.0,1.0
76,715,714,0.8293125,0.0,1.0
77,738,256,0.09546875,0.0,1.0
78,1349,173,0.8340625,0.0,1.0
79,475,235,0.99053125,0.0,1.0
80,939,452,0.45009375,0.0,1.0
81,1835,747,0.4490625,0.0,1.0
82,43,8,0.4270625,0.0,1.0
83,493,231,0.42059375,0.0,1.0
84,52,925,0.0,0.0,1.0
85,245,926,0.783625,0.0,1.0
86,1807,463,0.0,0.0,1.0
87,1797,226,0.350375,0.0,1.0
88,461,442,0.95225,0.0,1.0
89,237,206,0.8980625,0.0,1.0
90,948,433,0.9598125,0.0,1.0
91,504,415,0.83428125,0.0,1.0
92,1819,27,0.2031875,0.0,1.0
93,1702,48,0.53978125,0.0,1.0
94,582,121,0.8790625,0.0,1.0
95,502,368,0.0,0.0,1.0
96,214,635,0.9863125,0.0,1.0
97,723,300,0.70065625,0.0,1.0
98,432,855,0.65853125,0.0,1.0
99,830,189,0.99703125,0.0,1.0
100,1406,161,0.41021875,0.0,1.0
101,1733,746,0.0,0.0,1.0
102,1844,476,0.79296875,0.0,1.0
103,1668,618,0.94315625,0.0,1.0
104,1008,822,0.40928125,0.0,1.0
105,1089,893,0.0,0.0,1.0
106,1817,475,0.9770625,0.0,1.0
107,724,219,0.93728125,0.0,1.0
108,1657,280,0.98728125,0.0,1.0
109,1628,205,0.98059375,0.0,1.0
110,680,340,0.83365625,0.0,1.0
111,942,425,0.708375,0.0,1.0
112,1154,504,0.955125,0.0,1.0
113,349,78,0.2929375,0.0,1.0
114,170,538,0.66340625,0.0,1.0
115,1493,23,0.55690625,0.0,1.0
116,1627,676,0.9903125,0.0,1.0
117,0,217,0.8223125,0.0,1.0
118,717,913,0.898375,0.0,1.0
119,901,714,0.84125,0.0,1.0
120,998,167,0.7145,0.0,1.0
121,486,492,0.600875,0.0,1.0
122,944,208,0.0365,0.0,1.0
123,645,189,0.90284375,0.0,1.0
124,113,875,0.4326875,0.0,1.0
