0,17.61476923076923,62.439225
1,17.567384615384615,62.22605
2,17.528615384615385,62.027475
3,17.499076923076924,61.8694
4,17.466461538461537,61.7154
5,17.435692307692307,61.5745
6,17.41476923076923,61.471475
7,17.392,61.354325
8,17.373538461538462,61.25945
9,17.350153846153844,61.1704
10,17.335384615384616,61.0911
11,17.32430769230769,61.042325
12,17.304,60.95535
13,17.28676923076923,60.87575
14,17.273846153846154,60.81425
15,17.260923076923078,60.75065
16,17.25292307692308,60.70955
17,17.243076923076924,60.669725
18,17.231384615384616,60.616
19,17.22276923076923,60.57715
20,17.210461538461537,60.519375
21,17.203692307692307,60.487475
22,17.198153846153847,60.4667
23,17.19323076923077,60.441425
24,17.18769230769231,60.416825
25,17.18276923076923,60.39005
26,17.179692307692306,60.375975
27,17.172923076923077,60.3419
28,17.167384615384616,60.3111
29,17.160615384615383,60.28675
30,17.159384615384614,60.277375
31,17.15692307692308,60.264725
32,17.149538461538462,60.23365
33,17.148307692307693,60.223275
34,17.146461538461537,60.2164
35,17.144615384615385,60.2044
36,17.143384615384615,60.1949
37,17.13476923076923,60.152875
38,17.13476923076923,60.152875
