0,48.49777604484375
1,48.519206031847986
2,48.558395394148214
3,48.65863522137932
4,48.73082327184283
5,48.740926866498704
6,48.77311821168292
7,48.7856421144467
8,48.794849558763275
9,48.81026617024265
10,48.83840941784484
11,48.87518198536054
12,48.891230626488976
13,48.906570034418316
14,48.94609724225484
15,48.96461669390105
16,49.00921627489939
17,49.01019887955178
18,49.02224928456326
19,49.04294536184396
20,49.03753199878281
21,49.051298874518075
22,49.06303945335572
23,49.058815951959886
24,49.063570588559706
25,49.073050291516076
26,49.07881073521142
27,49.07239451809104
28,49.09092957097107
29,49.092934073426605
30,49.10719065869734
31,49.108859595302995
32,49.1116265626156
33,49.10819787188251
34,49.101399270890724
35,49.12219524414696
36,49.13232209015029
37,49.131707832570555
38,49.13979406746064
