0,1000.0
1,960.0
2,918.0
3,877.0
4,846.0
5,824.0
6,803.0
7,779.0
8,760.0
9,734.0
10,708.0
11,692.0
12,683.0
13,672.0
14,662.0
15,652.0
16,640.0
17,627.0
18,620.0
19,610.0
20,602.0
21,594.0
22,587.0
23,578.0
24,571.0
25,567.0
26,566.0
27,561.0
28,555.0
29,551.0
30,547.0
31,545.0
32,539.0
33,533.0
34,530.0
35,526.0
36,524.0
37,518.0
38,516.0
