0,1850,19,0.15538461538461537,0.03284417440865377,1.0
1,6,670,0.15076923076923077,0.08761966825916967,1.0
2,1658,415,0.15,0.0890833322332794,1.0
3,1326,15,0.16538461538461538,0.14973031212518823,1.0
4,262,244,0.15461538461538463,0.12687240252850707,1.0
5,598,926,0.15538461538461537,0.12652396220457313,1.0
6,1594,828,0.1453846153846154,0.12199251643182744,1.0
7,835,347,0.14461538461538462,0.03527050680787157,1.0
8,300,847,0.13307692307692306,0.07418279158292451,1.0
9,773,264,0.16923076923076924,0.15921750641444168,1.0
10,286,236,0.14846153846153845,0.11721107882202476,1.0
11,45,307,0.16076923076923078,0.0756960678274306,1.0
12,1654,201,0.15846153846153846,0.12186841987284056,1.0
13,256,494,0.15461538461538463,0.11977840186440372,1.0
14,341,520,0.15153846153846154,0.12866780775786643,1.0
15,264,191,0.14692307692307693,0.11857124651736003,1.0
16,740,164,0.13846153846153847,0.03338633958609448,1.0
17,509,146,0.16,0.11194284644837292,1.0
18,660,655,0.14461538461538462,0.059447340927540664,1.0
19,1404,542,0.14923076923076922,0.12335695094407323,1.0
20,311,177,0.14846153846153845,0.03950624473623755,1.0
21,1628,458,0.14923076923076922,0.030941810028427483,1.0
22,1166,681,0.14615384615384616,0.057224745015468405,1.0
23,1663,193,0.14923076923076922,0.055176149215240916,1.0
24,1166,219,0.15615384615384614,0.1286230038021429,1.0
25,914,0,0.13846153846153847,0.03818208932975156,1.0
26,478,248,0.13846153846153847,0.11342876094128057,1.0
27,1603,139,0.1423076923076923,0.00764837695803991,1.0
28,952,817,0.16076923076923078,0.070728955319038,1.0
29,216,192,0.15153846153846154,0.0838460082577843,1.0
30,756,164,0.15,0.08418666901210022,1.0
31,1396,455,0.16,0.03410336162420165,1.0
32,943,719,0.13230769230769232,0.03333655878623039,1.0
33,731,707,0.13230769230769232,0.09205780709018259,1.0
34,1785,243,0.14,0.2010278286512567,1.0
35,1370,683,0.16230769230769232,0.05633112301788325,1.0
36,708,449,0.1376923076923077,0.06857997889414844,1.0
37,10,0,0.15538461538461537,0.14945186122644624,1.0
38,238,11,0.1523076923076923,0.09406363916774954,1.0
39,701,697,0.15846153846153846,0.05111838361704679,1.0
40,987,739,0.12538461538461537,0.040637179957149855,1.0
41,449,1,0.13692307692307693,0.09492386505413083,1.0
42,706,204,0.12461538461538461,0.059454846419393,1.0
43,570,117,0.1453846153846154,0.12577307671946225,1.0
44,1096,912,0.14846153846153845,0.07577820773903376,1.0
45,871,366,0.14153846153846153,0.015007359913127627,1.0
46,274,862,0.15,0.14563153814341007,1.0
47,450,902,0.14615384615384616,0.12311221857058313,1.0
48,1594,11,0.1453846153846154,0.0836941768044763,1.0
49,210,692,0.15846153846153846,0.14686219718708127,1.0
50,1735,624,0.14692307692307693,0.1711249741830983,1.0
51,439,370,0.14307692307692307,0.07258510910036992,1.0
52,1474,82,0.1276923076923077,0.06416406193114475,1.0
53,1163,570,0.15153846153846154,0.13878281046643665,1.0
54,365,444,0.16538461538461538,0.18515148843593807,1.0
55,1179,350,0.1723076923076923,0.10413444014361913,1.0
56,447,663,0.16,0.10140794657297615,1.0
57,647,332,0.14,0.13032040613853738,1.0
58,194,303,0.14307692307692307,0.15316013919734595,1.0
59,900,23,0.1453846153846154,0.07756114121320494,1.0
60,1411,448,0.13,0.015764389635508066,1.0
61,1177,677,0.15153846153846154,0.11842904525349787,1.0
62,957,226,0.16307692307692306,0.11888621675102702,1.0
63,1190,458,0.15153846153846154,0.12556180488670407,1.0
64,1180,221,0.15,0.10160111149129605,1.0
65,1411,224,0.13230769230769232,0.059181865785141924,1.0
66,1639,458,0.1346153846153846,0.026728197824196442,1.0
67,1137,152,0.1576923076923077,0.12831328585883492,1.0
68,471,5,0.14384615384615385,0.10891040784819798,1.0
69,960,921,0.14307692307692307,0.011462670836601602,1.0
70,1175,924,0.16384615384615384,0.09337622254635113,1.0
71,440,820,0.16230769230769232,0.21343733513980367,1.0
72,1117,743,0.1423076923076923,0.12690396935138903,1.0
73,1634,288,0.14384615384615385,0.07892025238021019,1.0
74,1714,681,0.16230769230769232,0.15354676021480354,1.0
75,1817,727,0.14076923076923076,0.08498839928717349,1.0
76,715,714,0.15615384615384614,0.09953136124083094,1.0
77,738,256,0.14692307692307693,0.10804567340302272,1.0
78,1349,173,0.15615384615384614,0.15126122902084005,1.0
79,475,235,0.14461538461538462,0.12870644585128996,1.0
80,939,452,0.15615384615384614,0.11727042144114755,1.0
81,1835,747,0.13307692307692306,0.041223554068449346,1.0
82,43,8,0.1376923076923077,0.040905501341831046,1.0
83,493,231,0.15307692307692308,0.12605393259103886,1.0
84,52,925,0.15923076923076923,0.0417121562108752,1.0
85,245,926,0.1476923076923077,0.12085926436037914,1.0
86,1807,463,0.1453846153846154,0.11935063281344956,1.0
87,1797,226,0.14307692307692307,0.09430071797937671,1.0
88,461,442,0.14384615384615385,0.0787103307323387,1.0
89,237,206,0.12846153846153846,0.07847585652039663,1.0
90,948,433,0.17076923076923076,0.11779147106852919,1.0
91,504,415,0.17384615384615384,0.16122344929375682,1.0
92,1819,27,0.16615384615384615,0.20712444912173564,1.0
93,1702,48,0.14461538461538462,0.04543289456639134,1.0
94,582,121,0.15153846153846154,0.06147248201649219,1.0
95,502,368,0.1376923076923077,-0.011140116221089985,1.0
96,214,635,0.14384615384615385,0.013732265915454483,1.0
97,723,300,0.13307692307692306,0.07306820088819946,1.0
98,432,855,0.1476923076923077,0.04061261065722785,1.0
99,830,189,0.14,0.07009597550077423,1.0
100,1406,161,0.1646153846153846,0.18628323070344863,1.0
101,1733,746,0.15153846153846154,0.11151311455125827,1.0
102,1844,476,0.17,0.09126282179238521,1.0
103,1668,618,0.1453846153846154,0.02846390200951493,1.0
104,1008,822,0.16153846153846155,0.1836154618653646,1.0
105,1089,893,0.1423076923076923,0.08776152233995255,1.0
106,1817,475,0.15076923076923077,0.10861360854954327,1.0
107,724,219,0.14923076923076922,0.13457917684285145,1.0
108,1657,280,0.14076923076923076,0.15468329017398116,1.0
109,1628,205,0.1476923076923077,0.13078166498926885,1.0
110,680,340,0.13307692307692306,0.0030669412948814284,1.0
111,942,425,0.13307692307692306,0.10108775161702056,1.0
112,1154,504,0.13384615384615384,0.061401222692153784,1.0
113,349,78,0.1423076923076923,0.05462029347745363,1.0
114,170,538,0.1346153846153846,-0.04137877893302799,1.0
115,1493,23,0.13153846153846155,0.018522745139941357,1.0
