0,48.59435679265194
1,48.6327982145558
2,48.634806398404194
3,48.6826585487049
4,48.73807317425749
5,48.78574485367501
6,48.83347778017091
7,48.855227851224264
8,48.892115229712594
9,48.88919787501045
10,48.91342381824422
11,48.934927739559086
12,48.976624139322034
13,48.980044843791205
14,49.00107202087118
15,48.980949180063455
16,49.00092267869771
17,49.00211033625942
18,49.00820113386653
19,49.004314082563276
20,49.01874574797757
21,49.03245075201324
22,49.0671921721029
23,49.06271084734934
24,49.062194451144535
25,49.08037178830981
26,49.09085451899424
27,49.08638827596826
28,49.10056199861504
29,49.13964271956096
30,49.14797253250269
31,49.1519601650175
32,49.15842907720431
33,49.1576415172465
34,49.16362415825437
35,49.17245704877098
36,49.17719831942107
37,49.179056661094364
38,49.17499758500705
