0,1000.0
1,988.0
2,976.0
3,964.0
4,953.0
5,948.0
6,942.0
7,934.0
8,927.0
9,923.0
10,918.0
11,911.0
12,907.0
13,905.0
14,901.0
15,899.0
16,897.0
17,894.0
18,891.0
19,888.0
20,887.0
21,884.0
22,882.0
23,880.0
24,877.0
25,876.0
26,875.0
27,873.0
28,873.0
29,872.0
30,871.0
31,870.0
32,869.0
33,868.0
34,868.0
35,866.0
36,866.0
37,866.0
38,865.0
