0,1000.0
1,986.0
2,971.0
3,962.0
4,958.0
5,948.0
6,944.0
7,939.0
8,936.0
9,930.0
10,926.0
11,924.0
12,921.0
13,913.0
14,911.0
15,910.0
16,904.0
17,902.0
18,897.0
19,894.0
20,889.0
21,888.0
22,885.0
23,884.0
24,883.0
25,880.0
26,880.0
27,878.0
28,877.0
29,877.0
30,876.0
31,875.0
32,875.0
33,873.0
34,870.0
35,869.0
36,869.0
37,868.0
38,868.0
