0,1000.0
1,989.0
2,974.0
3,959.0
4,945.0
5,941.0
6,932.0
7,926.0
8,917.0
9,910.0
10,909.0
11,901.0
12,895.0
13,893.0
14,887.0
15,884.0
16,879.0
17,874.0
18,872.0
19,871.0
20,866.0
21,865.0
22,865.0
23,863.0
24,862.0
25,859.0
26,859.0
27,858.0
28,858.0
29,858.0
30,854.0
31,854.0
32,852.0
33,852.0
34,851.0
35,850.0
36,848.0
37,848.0
38,848.0
