0,14.824,51.857625
1,14.782153846153847,51.67815
2,14.749538461538462,51.53935
3,14.710153846153846,51.3695
4,14.686153846153847,51.2678
5,14.671384615384616,51.191375
6,14.644923076923076,51.1252
7,14.634461538461538,51.07425
8,14.617846153846154,50.991075
9,14.601230769230769,50.89955
10,14.584,50.853875
11,14.572923076923077,50.78335
12,14.56123076923077,50.72375
13,14.553846153846154,50.689375
14,14.536,50.628575
15,14.53046153846154,50.589875
16,14.523076923076923,50.560525
17,14.51446153846154,50.517025
18,14.509538461538462,50.4923
19,14.495384615384616,50.4603
20,14.479384615384616,50.419525
21,14.472615384615384,50.411125
22,14.464,50.38985
23,14.457230769230769,50.3667
24,14.457230769230769,50.3421
25,14.449846153846154,50.311975
26,14.444307692307692,50.293275
27,14.438153846153845,50.27935
28,14.436923076923076,50.270575
29,14.436307692307693,50.2539
30,14.422153846153845,50.221575
31,14.418461538461539,50.210025
32,14.414769230769231,50.176925
33,14.412923076923077,50.167075
34,14.408615384615384,50.153225
35,14.403076923076924,50.151
36,14.40123076923077,50.1279
37,14.399384615384616,50.12195
38,14.399384615384616,50.11925
