0,8.141538461538461,29.0748
1,7.972923076923077,28.376675
2,7.835692307692308,27.787225
3,7.713846153846154,27.2799
4,7.6283076923076925,26.889925
5,7.545230769230769,26.56905
6,7.482461538461538,26.28635
7,7.436923076923077,26.081075
8,7.386461538461538,25.8662
9,7.340923076923077,25.665625
10,7.306461538461538,25.51035
11,7.25723076923077,25.3459
12,7.222769230769231,25.207825
13,7.2,25.112225
14,7.178461538461539,25.001875
15,7.145846153846154,24.88135
16,7.129846153846154,24.80315
17,7.122461538461539,24.7582
18,7.102153846153846,24.6708
19,7.092307692307692,24.63425
20,7.087384615384615,24.60585
21,7.08,24.567
22,7.074461538461539,24.54795
23,7.066461538461539,24.519375
24,7.054153846153846,24.496275
25,7.046153846153846,24.477775
26,7.044923076923077,24.46045
27,7.0430769230769235,24.448325
28,7.040615384615385,24.423425
29,7.038769230769231,24.39965
30,7.034461538461539,24.38395
31,7.032615384615385,24.38075
32,7.032,24.3745
33,7.028307692307692,24.3622
34,7.025230769230769,24.3435
35,7.014769230769231,24.318675
36,7.009846153846154,24.295475
37,7.007384615384615,24.284575
38,7.002461538461539,24.27225
