0,8.12923076923077,29.036475
1,7.980923076923077,28.37875
2,7.836307692307693,27.782
3,7.683692307692308,27.201775
4,7.629538461538462,26.923975
5,7.538461538461538,26.539275
6,7.472615384615384,26.235625
7,7.403692307692308,25.998125
8,7.36,25.775875
9,7.319384615384616,25.65235
10,7.291076923076923,25.50075
11,7.249846153846154,25.344625
12,7.216615384615385,25.1744
13,7.186461538461539,25.0685
14,7.170461538461539,24.9989
15,7.145846153846154,24.8671
16,7.116923076923077,24.7548
17,7.096615384615385,24.685575
18,7.08,24.622575
19,7.065846153846154,24.5672
20,7.052923076923077,24.52275
21,7.041846153846154,24.487
22,7.037538461538461,24.4663
23,7.028307692307692,24.413925
24,7.027076923076923,24.39715
25,7.019692307692308,24.3661
26,7.017846153846154,24.34885
27,7.011076923076923,24.326925
28,7.003076923076923,24.30235
29,7.000615384615385,24.289525
30,6.993230769230769,24.267825
31,6.987692307692308,24.250225
32,6.984615384615385,24.245125
33,6.978461538461539,24.226675
34,6.972307692307692,24.217925
35,6.969230769230769,24.1972
36,6.964307692307692,24.176375
37,6.96,24.165375
38,6.959384615384615,24.162425
