0,1000.0
1,927.0
2,854.0
3,783.0
4,751.0
5,702.0
6,662.0
7,634.0
8,603.0
9,582.0
10,562.0
11,538.0
12,515.0
13,497.0
14,487.0
15,470.0
16,453.0
17,441.0
18,431.0
19,423.0
20,416.0
21,412.0
22,408.0
23,401.0
24,399.0
25,396.0
26,394.0
27,389.0
28,384.0
29,381.0
30,378.0
31,376.0
32,375.0
33,373.0
34,372.0
35,368.0
36,364.0
37,362.0
38,362.0
