0,1850,19,0.08153846153846153,0.04788098081730276,1.0
1,6,670,0.09384615384615384,0.04456990727233829,1.0
2,1658,415,0.0836923076923077,0.05079045743845331,1.0
3,1326,15,0.08369230769230769,0.052658927746270914,1.0
4,262,244,0.08153846153846153,0.04717955948412861,1.0
5,598,926,0.07292307692307692,0.04848462289294778,1.0
6,1594,828,0.07507692307692307,0.042451156514171993,1.0
7,835,347,0.08861538461538461,0.04638568748716784,1.0
8,300,847,0.08800000000000001,0.05198593880840994,1.0
9,773,264,0.0823076923076923,0.045249607705649286,1.0
10,286,236,0.08369230769230769,0.04337780043468002,1.0
11,45,307,0.0843076923076923,0.051583449478398546,1.0
12,1654,201,0.08846153846153847,0.04734054849369138,1.0
13,256,494,0.08461538461538462,0.04823062674444227,1.0
14,341,520,0.07215384615384615,0.04287181841394465,1.0
15,264,191,0.08015384615384614,0.04726281114432301,1.0
16,740,164,0.08292307692307692,0.05730936983179208,1.0
17,509,146,0.08707692307692308,0.0521748816013457,1.0
18,660,655,0.08338461538461539,0.04402712145164875,1.0
19,1404,542,0.08261538461538462,0.05053198256003549,1.0
20,311,177,0.07276923076923077,0.0413812946789274,1.0
21,1628,458,0.08476923076923078,0.04566254615413024,1.0
22,1166,681,0.09615384615384615,0.052317413546956744,1.0
23,1663,193,0.07476923076923078,0.04172921335289495,1.0
24,1166,219,0.07184615384615385,0.0512007715085777,1.0
25,914,0,0.08138461538461537,0.050009924063988284,1.0
26,478,248,0.08523076923076922,0.047248658011678185,1.0
27,1603,139,0.07800000000000001,0.05504867528106165,1.0
28,952,817,0.08107692307692307,0.05093779828109553,1.0
29,216,192,0.08107692307692307,0.05146491999124311,1.0
30,756,164,0.0816923076923077,0.0473905323557909,1.0
31,1396,455,0.07923076923076922,0.05461236746155773,1.0
32,943,719,0.07661538461538461,0.0549128389862489,1.0
33,731,707,0.08492307692307692,0.048508061202895345,1.0
34,1785,243,0.08246153846153846,0.054154295040417556,1.0
35,1370,683,0.08815384615384615,0.05364601099663285,1.0
36,708,449,0.0836923076923077,0.0482160197029171,1.0
37,10,0,0.06907692307692308,0.055804063891606186,1.0
38,238,11,0.08830769230769231,0.04398790959605402,1.0
39,701,697,0.07630769230769231,0.047422019923188036,1.0
40,987,739,0.08630769230769231,0.05432422626856148,1.0
41,449,1,0.07492307692307693,0.050854775299690735,1.0
42,706,204,0.0829230769230769,0.061471392894261415,1.0
43,570,117,0.08415384615384615,0.05059459946734589,1.0
44,1096,912,0.08492307692307692,0.05494258840998752,1.0
45,871,366,0.08446153846153846,0.046712432492762454,1.0
46,274,862,0.076,0.05757443663174047,1.0
47,450,902,0.07769230769230769,0.050377971081678394,1.0
48,1594,11,0.07415384615384615,0.05088758364025654,1.0
49,210,692,0.09076923076923075,0.047476000325249325,1.0
50,1735,624,0.07923076923076923,0.05382512719131188,1.0
51,439,370,0.07753846153846154,0.05220708675458392,1.0
52,1474,82,0.08215384615384616,0.04399084646068477,1.0
53,1163,570,0.082,0.04373643022101448,1.0
54,365,444,0.08399999999999999,0.05206897369692113,1.0
55,1179,350,0.078,0.04878462280097733,1.0
56,447,663,0.07830769230769231,0.047988493216632046,1.0
57,647,332,0.07861538461538461,0.050092052748199056,1.0
58,194,303,0.08723076923076922,0.052503075756107395,1.0
59,900,23,0.07692307692307693,0.050583990262278694,1.0
60,1411,448,0.09,0.044079419777679235,1.0
61,1177,677,0.084,0.046458384821308485,1.0
62,957,226,0.0783076923076923,0.04843808242979766,1.0
63,1190,458,0.08707692307692308,0.04351488769724123,1.0
64,1180,221,0.08,0.05138002620378937,1.0
65,1411,224,0.08153846153846153,0.05338451455488925,1.0
66,1639,458,0.07476923076923077,0.049178013051623545,1.0
67,1137,152,0.07600000000000001,0.04660818903394801,1.0
68,471,5,0.07246153846153847,0.04714650697976637,1.0
69,960,921,0.08261538461538462,0.04530911916079351,1.0
70,1175,924,0.07630769230769231,0.05460334843053134,1.0
71,440,820,0.08569230769230769,0.04690916019637645,1.0
72,1117,743,0.08153846153846153,0.04813641250970954,1.0
73,1634,288,0.08138461538461539,0.0471870398123968,1.0
74,1714,681,0.0803076923076923,0.062381389703208126,1.0
75,1817,727,0.07723076923076924,0.049475145049124744,1.0
76,715,714,0.08107692307692307,0.0470883435109171,1.0
77,738,256,0.08476923076923076,0.04828582231482269,1.0
78,1349,173,0.07830769230769231,0.04419023181992886,1.0
79,475,235,0.07953846153846154,0.05526034378957594,1.0
