0,1000.0
1,919.0
2,844.0
3,791.0
4,737.0
5,691.0
6,652.0
7,614.0
8,585.0
9,558.0
10,538.0
11,513.0
12,496.0
13,484.0
14,470.0
15,459.0
16,449.0
17,434.0
18,429.0
19,423.0
20,416.0
21,411.0
22,401.0
23,398.0
24,395.0
25,391.0
26,388.0
27,385.0
28,382.0
29,380.0
30,378.0
31,375.0
32,372.0
33,370.0
34,367.0
35,367.0
36,367.0
37,364.0
38,363.0
