0,0.0,3497.0,2.152,173398.0,4.33495,0.04074804254907137,45.85067430239952
0,1.0,1046.0,0.6436923076923077,144926.0,3.62315,0.041297365627511386,55.51341489749035
0,2.0,1908.0,1.174153846153846,157367.0,3.934175,0.04073317884209978,49.65523986821178
0,3.0,845.0,0.52,94971.0,2.374275,0.040830523804870435,47.9243415617746
0,4.0,1714.0,1.0547692307692307,185724.0,4.6431,0.04134431639211833,52.66321443550728
0,5.0,2197.0,1.352,123862.0,3.09655,0.04114905231140265,45.5115979381059
0,6.0,968.0,0.5956923076923077,108837.0,2.720925,0.04120407883817762,48.89705846214697
0,7.0,1005.0,0.6184615384615385,168186.0,4.20465,0.04113959059229943,42.61894728065394
1,0.0,3421.0,2.105230769230769,169720.0,4.243,0.04063258272693935,45.72075614269373
1,1.0,1024.0,0.6301538461538462,139877.0,3.496925,0.04129313583873949,55.50772906219661
1,2.0,1839.0,1.1316923076923078,151535.0,3.788375,0.040773380749057245,49.70424746815557
1,3.0,832.0,0.512,93408.0,2.3352,0.04098569612276086,48.10647322383831
1,4.0,1687.0,1.0381538461538462,181947.0,4.548675,0.04124923080168356,52.542097114536226
1,5.0,2163.0,1.331076923076923,121409.0,3.035225,0.04121853797861192,45.588450345897876
1,6.0,956.0,0.5883076923076923,106589.0,2.664725,0.04120603390796526,48.899378551914765
1,7.0,998.0,0.6141538461538462,165863.0,4.146575,0.041274768050782173,42.75898564500478
2,0.0,3367.0,2.072,167021.0,4.175525,0.040744745807357076,45.84696472959196
2,1.0,1010.0,0.6215384615384615,136978.0,3.42445,0.04120606982033247,55.39069176623695
2,2.0,1799.0,1.107076923076923,148122.0,3.70305,0.04103794499742353,50.026760996110404
2,3.0,820.0,0.5046153846153846,91913.0,2.297825,0.04094980179009748,48.06434267790378
2,4.0,1640.0,1.0092307692307692,175827.0,4.395675,0.04106731972594817,52.310383959606106
2,5.0,2128.0,1.3095384615384615,118785.0,2.969625,0.041241374335679495,45.61370777086517
2,6.0,946.0,0.5821538461538461,104290.0,2.60725,0.04107101920414466,48.73915601928898
2,7.0,978.0,0.6018461538461538,161575.0,4.039375,0.0416225334374448,43.11925648063592
3,0.0,3352.0,2.0627692307692307,166205.0,4.155125,0.04075247287673237,45.855659413289025
3,1.0,998.0,0.6141538461538462,134978.0,3.37445,0.04123244444860786,55.42614549700092
3,2.0,1772.0,1.0904615384615384,146100.0,3.6525,0.04111889753775895,50.12544511364217
3,3.0,811.0,0.4990769230769231,90730.0,2.26825,0.04123970403020058,48.40461198330435
3,4.0,1615.0,0.9938461538461538,172752.0,4.3188,0.04136941149443247,52.695179863159204
3,5.0,2099.0,1.2916923076923077,116702.0,2.91755,0.04116885140643358,45.533496096191456
3,6.0,934.0,0.5747692307692308,102181.0,2.554525,0.04101392521213813,48.6714023321857
3,7.0,968.0,0.5956923076923077,158115.0,3.952875,0.0414035525111472,42.89240112259807
4,0.0,3288.0,2.0233846153846153,162835.0,4.070875,0.04086097136444882,45.97774451263088
4,1.0,989.0,0.6086153846153847,132428.0,3.3107,0.04140132135000232,55.65315594551892
4,2.0,1743.0,1.0726153846153845,143399.0,3.584975,0.04113804465518635,50.14878615246284
4,3.0,806.0,0.496,90033.0,2.250825,0.04128543146115373,48.458284011373706
4,4.0,1597.0,0.9827692307692307,170166.0,4.25415,0.0412852882985314,52.58802612858729
4,5.0,2068.0,1.2726153846153847,114469.0,2.861725,0.0413543885078401,45.73870349435735
4,6.0,924.0,0.5686153846153846,100222.0,2.50555,0.04105388193832257,48.71881915186197
4,7.0,960.0,0.5907692307692308,155549.0,3.888725,0.04144868173739092,42.939153170598715
5,0.0,3228.0,1.9864615384615385,160009.0,4.000225,0.04107441412918759,46.21791542823881
