0,48.29262597130658
1,48.36737296802551
2,48.412591227592515
3,48.49050696368418
4,48.51706850423022
5,48.50815807754757
6,48.517942138981496
7,48.60541048082723
8,48.68913059311974
9,48.78065617301417
10,48.83084394439517
11,48.8755919719664
12,48.816830673921665
13,48.84539223880087
14,48.836215736326665
15,48.87393314016216
16,48.88352593370868
17,48.900421585643066
18,48.913828255252525
19,48.9473543755692
20,48.95766155940754
21,48.963953673715224
22,48.934486762373524
23,48.95543861548673
24,48.96225361512795
25,49.01497824311749
26,49.008191240236705
27,48.97760473409457
28,48.97519094724469
29,48.97132075784663
30,48.93006156407936
31,48.918672138626114
32,48.938105902496616
33,48.966486981327265
34,48.9668304749464
35,48.98700190714654
36,48.972901886953025
37,48.988635284407934
38,48.98219504212238
