0,1850,19,0.014153846153846156,0.04788098081730276,1.0
1,6,670,0.08307692307692308,0.04456990727233829,1.0
2,1658,415,0.07646153846153847,0.05079045743845331,1.0
3,1326,15,0.014461538461538463,0.05265892774627091,1.0
4,262,244,0.09584615384615386,0.04717955948412861,1.0
5,598,926,0.006769230769230769,0.048484622892947776,1.0
6,1594,828,0.07400000000000001,0.042451156514171993,1.0
7,835,347,0.05261538461538461,0.04638568748716785,1.0
8,300,847,0.08123076923076923,0.05198593880840994,1.0
9,773,264,0.08323076923076922,0.045249607705649286,1.0
10,286,236,0.06153846153846154,0.04337780043468002,1.0
11,45,307,0.06369230769230769,0.051583449478398546,1.0
12,1654,201,0.1063076923076923,0.04734054849369138,1.0
13,256,494,0.10384615384615385,0.04823062674444227,1.0
14,341,520,0.06584615384615385,0.04287181841394464,1.0
15,264,191,0.09476923076923076,0.04726281114432301,1.0
16,740,164,0.05138461538461539,0.05730936983179208,1.0
17,509,146,0.07953846153846153,0.0521748816013457,1.0
18,660,655,0.027076923076923075,0.04402712145164875,1.0
19,1404,542,0.08553846153846154,0.05053198256003549,1.0
20,311,177,0.06507692307692307,0.0413812946789274,1.0
21,1628,458,0.092,0.04566254615413025,1.0
22,1166,681,0.12030769230769231,0.052317413546956744,1.0
23,1663,193,0.09923076923076923,0.04172921335289495,1.0
24,1166,219,0.07476923076923075,0.0512007715085777,1.0
25,914,0,0.029692307692307695,0.050009924063988284,1.0
26,478,248,0.13123076923076923,0.047248658011678185,1.0
27,1603,139,0.08169230769230768,0.05504867528106165,1.0
28,952,817,0.07584615384615384,0.05093779828109553,1.0
29,216,192,0.09615384615384616,0.05146491999124313,1.0
30,756,164,0.03584615384615385,0.0473905323557909,1.0
31,1396,455,0.08538461538461538,0.05461236746155773,1.0
32,943,719,0.06830769230769229,0.054912838986248894,1.0
33,731,707,0.07076923076923076,0.048508061202895345,1.0
34,1785,243,0.07353846153846154,0.05415429504041756,1.0
35,1370,683,0.09046153846153847,0.05364601099663284,1.0
36,708,449,0.13707692307692307,0.0482160197029171,1.0
37,10,0,0.024615384615384615,0.055804063891606186,1.0
38,238,11,0.08338461538461539,0.043987909596054024,1.0
39,701,697,0.09661538461538462,0.047422019923188036,1.0
40,987,739,0.0873846153846154,0.05432422626856148,1.0
41,449,1,0.03476923076923077,0.050854775299690735,1.0
42,706,204,0.07661538461538463,0.061471392894261415,1.0
43,570,117,0.0843076923076923,0.05059459946734589,1.0
44,1096,912,0.03307692307692308,0.05494258840998752,1.0
45,871,366,0.09046153846153845,0.046712432492762454,1.0
46,274,862,0.07261538461538461,0.05757443663174046,1.0
47,450,902,0.04846153846153846,0.050377971081678394,1.0
48,1594,11,0.027076923076923075,0.050887583640256535,1.0
49,210,692,0.11846153846153845,0.04747600032524933,1.0
50,1735,624,0.05338461538461538,0.05382512719131188,1.0
51,439,370,0.08076923076923076,0.05220708675458392,1.0
52,1474,82,0.05307692307692308,0.04399084646068477,1.0
53,1163,570,0.0966153846153846,0.04373643022101448,1.0
54,365,444,0.07430769230769231,0.05206897369692113,1.0
55,1179,350,0.08615384615384615,0.04878462280097734,1.0
56,447,663,0.07353846153846154,0.047988493216632046,1.0
57,647,332,0.04492307692307693,0.050092052748199056,1.0
58,194,303,0.08369230769230769,0.052503075756107395,1.0
59,900,23,0.03646153846153846,0.050583990262278694,1.0
60,1411,448,0.08692307692307692,0.044079419777679235,1.0
61,1177,677,0.074,0.04645838482130849,1.0
62,957,226,0.07846153846153847,0.04843808242979766,1.0
63,1190,458,0.06907692307692309,0.04351488769724123,1.0
64,1180,221,0.056769230769230766,0.05138002620378937,1.0
65,1411,224,0.1113846153846154,0.05338451455488925,1.0
