0,1000.0
1,933.0
2,863.0
3,794.0
4,739.0
5,695.0
6,649.0
7,601.0
8,564.0
9,531.0
10,502.0
11,482.0
12,456.0
13,437.0
14,425.0
15,411.0
16,400.0
17,390.0
18,384.0
19,369.0
20,362.0
21,353.0
22,348.0
23,344.0
24,335.0
25,329.0
26,327.0
27,321.0
28,316.0
29,313.0
30,309.0
31,307.0
32,300.0
33,296.0
34,291.0
35,288.0
36,286.0
37,283.0
38,283.0
