0,48.51238020265139
1,48.60542827296114
2,48.66481687807188
3,48.701416091564624
4,48.702060471762934
5,48.796129578870165
6,48.880991784472066
7,48.93547199661345
8,48.97735485916911
9,49.08617704362635
10,49.18590406832674
11,49.24666207545845
12,49.31789980669368
13,49.38169035755356
14,49.43108420636971
15,49.43432101593804
16,49.48237167926422
17,49.564308247686405
18,49.58590175462204
19,49.662586434525686
20,49.69834158695136
21,49.701871237554215
22,49.71218003908594
23,49.72692658962989
24,49.72261838649449
25,49.72032912848251
26,49.739370138748
27,49.73956382589321
28,49.75657783756036
29,49.76246376989435
30,49.75647163432083
31,49.76531399618269
32,49.769868043798375
33,49.769868043798375
34,49.751160302207836
35,49.764230871147234
36,49.762111540432734
37,49.785672637866895
38,49.76897642979712
