0,9.464,33.9267
1,9.4,33.60565
2,9.329846153846153,33.265075
3,9.268923076923077,32.948575
4,9.212923076923078,32.698875
5,9.163692307692308,32.494125
6,9.116923076923078,32.266525
7,9.068923076923078,32.046625
8,9.038153846153847,31.87785
9,9.005538461538462,31.722575
10,8.976,31.593075
11,8.951384615384615,31.492775
12,8.925538461538462,31.36095
13,8.905846153846154,31.275675
14,8.894153846153847,31.2169
15,8.881846153846153,31.149975
16,8.869538461538461,31.088875
17,8.858461538461539,31.0369
18,8.852923076923076,31.009825
19,8.84,30.9405
20,8.831384615384616,30.904275
21,8.82276923076923,30.864175
22,8.816,30.841275
23,8.813538461538462,30.823275
24,8.803076923076922,30.77395
25,8.796923076923077,30.744875
26,8.795076923076923,30.732875
27,8.790153846153846,30.7093
28,8.785846153846153,30.689475
29,8.783384615384616,30.6767
30,8.779692307692308,30.6527
31,8.77723076923077,30.642375
32,8.771076923076922,30.611925
33,8.766769230769231,30.595175
34,8.760615384615384,30.5717
35,8.757538461538461,30.555425
36,8.755692307692307,30.546525
37,8.752,30.5317
38,8.752,30.5317
