0,1000.0
1,964.0
2,932.0
3,894.0
4,862.0
5,830.0
6,802.0
7,779.0
8,750.0
9,725.0
10,702.0
11,686.0
12,668.0
13,653.0
14,638.0
15,623.0
16,607.0
17,598.0
18,588.0
19,581.0
20,571.0
21,560.0
22,553.0
23,546.0
24,539.0
25,529.0
26,524.0
27,515.0
28,509.0
29,505.0
30,502.0
31,498.0
32,493.0
33,490.0
34,488.0
35,485.0
36,485.0
37,481.0
38,478.0
