0,1000.0
1,958.0
2,917.0
3,880.0
4,849.0
5,823.0
6,792.0
7,766.0
8,737.0
9,712.0
10,690.0
11,669.0
12,654.0
13,646.0
14,629.0
15,617.0
16,608.0
17,594.0
18,586.0
19,569.0
20,562.0
21,557.0
22,548.0
23,540.0
24,536.0
25,535.0
26,530.0
27,523.0
28,521.0
29,515.0
30,510.0
31,508.0
32,504.0
33,501.0
34,497.0
35,494.0
36,491.0
37,488.0
38,485.0
