0,1000.0
1,959.0
2,921.0
3,882.0
4,850.0
5,818.0
6,788.0
7,762.0
8,742.0
9,720.0
10,694.0
11,668.0
12,658.0
13,637.0
14,624.0
15,609.0
16,598.0
17,592.0
18,583.0
19,575.0
20,569.0
21,560.0
22,553.0
23,542.0
24,535.0
25,531.0
26,524.0
27,520.0
28,516.0
29,513.0
30,511.0
31,508.0
32,499.0
33,499.0
34,493.0
35,491.0
36,488.0
37,487.0
38,484.0
