0,48.313222272313546
1,48.38828886931641
2,48.45359650238917
3,48.48790513041472
4,48.56277359568899
5,48.603344718973645
6,48.6216132313537
7,48.69223983352177
8,48.73344217335782
9,48.811726555011504
10,48.84398688357084
11,48.91827522188639
12,48.9414307832048
13,48.97165333992486
14,49.00306948219935
15,49.0942498954474
16,49.07683584433085
17,49.11218984281959
18,49.16272236763346
19,49.19837216331055
20,49.220535506395784
21,49.24991494209358
22,49.222216497351376
23,49.26321759463202
24,49.283732619499006
25,49.31145484391406
26,49.346620289714664
27,49.34385372886587
28,49.29385123113037
29,49.31363953841661
30,49.31920697362792
31,49.32791325682986
32,49.326472397380165
33,49.3487245342896
34,49.35767718611992
35,49.3581599382473
36,49.39396122097779
37,49.38277833527888
38,49.38836607054694
