0,1000.0
1,959.0
2,914.0
3,878.0
4,847.0
5,818.0
6,794.0
7,780.0
8,752.0
9,725.0
10,710.0
11,691.0
12,671.0
13,657.0
14,638.0
15,620.0
16,607.0
17,598.0
18,590.0
19,572.0
20,563.0
21,555.0
22,550.0
23,545.0
24,536.0
25,527.0
26,523.0
27,515.0
28,511.0
29,508.0
30,506.0
31,501.0
32,498.0
33,495.0
34,493.0
35,488.0
36,486.0
37,483.0
38,479.0
