0,10.627076923076922,34.48615
1,10.524923076923077,34.029725
2,10.435692307692308,33.66705
3,10.334769230769231,33.2212
4,10.252307692307692,32.8404
5,10.173538461538461,32.478675
6,10.088615384615384,32.17885
7,10.032615384615385,31.923575
8,9.942769230769231,31.6027
9,9.867076923076922,31.319625
10,9.80676923076923,31.05685
11,9.766769230769231,30.907
12,9.735384615384616,30.74235
13,9.702153846153847,30.5804
14,9.660307692307692,30.455375
15,9.628307692307692,30.311125
16,9.579076923076924,30.149075
17,9.550153846153846,30.056875
18,9.521230769230769,29.955525
19,9.502153846153846,29.89165
20,9.476307692307692,29.77995
21,9.45476923076923,29.67775
22,9.438153846153845,29.60885
23,9.428307692307692,29.53365
24,9.419692307692308,29.487975
25,9.392,29.402525
26,9.382153846153846,29.3574
27,9.358153846153845,29.273125
28,9.340923076923078,29.208825
29,9.326153846153845,29.1501
30,9.32123076923077,29.1323
31,9.311384615384615,29.0852
32,9.298461538461538,29.04485
33,9.29476923076923,29.027425
34,9.290461538461539,29.0076
35,9.284307692307692,28.992275
36,9.280615384615384,28.980775
37,9.269538461538462,28.924875
38,9.261538461538462,28.904625
