0,48.29642806807536
1,48.35519994415353
2,48.405630154080995
3,48.46535286100622
4,48.550475051149114
5,48.612176419249366
6,48.64279353787332
7,48.67759140147977
8,48.710706501331764
9,48.78079523007543
10,48.79287020948598
11,48.834775178617875
12,48.87078267311569
13,48.88326063306648
14,48.921803625623255
15,48.937002907296105
16,49.00614734510013
17,49.033863620172696
18,49.06023537321466
19,49.10050285179478
20,49.121651521085376
21,49.126645686048874
22,49.14759594133525
23,49.15624506510582
24,49.170138074894815
25,49.182021134360966
26,49.20170918071803
27,49.222793873860816
28,49.238331787961215
29,49.25801444512464
30,49.274112484428485
31,49.26708584568194
32,49.25619912088182
33,49.26490397736532
34,49.26624303499952
35,49.27483881180954
36,49.291718170688405
37,49.301474429915785
38,49.30929136603584
